engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,250000,2,w2_0_1,408,0.978167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,663,1.050792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,693,0.947083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,649,0.932084,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,446,0.989875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,666,0.901625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,803,0.746667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,229,0.699709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,562,0.86775,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,611,0.863916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,754,1.172458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,799,1.053666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,540,1.011834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,385,0.825542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,275,1.229833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,688,1.081875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,539,1.179417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,350,1.082417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,897,0.938666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,948,0.764958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,212,0.93825,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,610,0.724542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,645,0.854958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,797,1.023625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,419,0.902916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,621,1.062708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,988,0.817459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,877,0.942709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,756,0.968416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,322,0.98075,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,214,1.024084,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,553,1.007208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,163,1.202209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,888,1.121792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,806,1.022125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,208,0.836458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,678,0.923625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,811,0.841417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,925,0.7865,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,790,0.927667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,175,0.885417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,737,0.784084,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,882,1.826875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,157,1.672625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,761,1.126959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,901,1.28875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,940,1.086333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,921,1.338125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,730,1.029333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,100,0.894,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,476,0.928208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,828,1.029667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,352,1.227459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,982,0.929041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,605,1.068167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,768,1.154,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,150,1.129084,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,261,1.124667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,992,0.990458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,834,0.962792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,967,1.041208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,269,0.931416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,391,1.101375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,349,0.973792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,239,0.963709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,626,0.945375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,773,0.992375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,950,0.803333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,909,0.9795,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,143,0.764834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,258,0.78925,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,131,1.019375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,235,0.930917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,698,1.1935,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,141,0.86075,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,283,0.838666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,528,0.804083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,573,0.89175,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,555,0.987584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,970,1.164417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,173,1.249125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,284,1.346875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,987,1.248375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,127,1.223291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,658,0.944541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,784,0.83925,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,426,1.103417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,253,1.011917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,910,1.1725,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,246,1.143708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,139,0.866542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,282,0.959208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,776,1.001917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,676,0.998417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,533,1.047333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,722,1.031625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,902,1.1465,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,905,1.293792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,997,0.912208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,696,1.000792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,484,0.808542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,232,0.968625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,299,0.931541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,750,1.027709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,462,1.359833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,469,0.727333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,376,0.862375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,677,0.80775,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,817,0.8985,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,473,0.73775,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,774,0.718917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,615,0.760792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,532,1.022292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,672,1.669209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,224,0.960083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,294,1.030083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,279,0.937125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,534,1.086709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,291,1.184333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,777,1.066459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,903,1.370042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,477,0.999333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,242,0.870167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,735,0.901458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,808,0.910042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,113,0.787041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,662,0.698167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,733,0.8005,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,943,0.915416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,908,1.190417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,579,1.033125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,965,0.922667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,633,0.831916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,612,0.829875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,240,0.896625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,703,1.077,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,370,1.258208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,705,1.12,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,225,1.245166,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,668,1.020875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,552,0.99425,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,398,0.8885,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,393,1.070541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,193,1.156875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,673,1.101792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,782,1.624375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,944,1.1065,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,343,0.8965,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,378,0.737041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,670,0.982292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,523,0.997167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,748,1.01,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,129,1.026083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,957,1.025375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,775,1.045,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,287,1.059833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,604,0.740208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,183,0.81375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,514,0.827292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,999,0.87475,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,849,0.817875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,177,4.510709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,219,1.093417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,501,0.945958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,872,1.082959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,434,0.858791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,932,0.867125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,594,0.896041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,912,1.175208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,548,0.959208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,664,0.8485,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,818,0.902041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,559,0.828708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,542,0.91175,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,682,2.206667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,347,1.081084,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,891,0.933333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,218,0.969708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,510,0.921542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,424,0.967083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,270,1.131,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,955,0.897708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,981,1.047125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,307,0.775958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,198,0.842834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,836,0.898375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,547,1.038208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,332,1.015917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,243,0.861417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,220,3.819209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,336,1.158833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,490,0.941291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,128,0.901458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,564,0.862042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,718,0.820541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,585,1.160667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,990,0.918084,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,789,1.147875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,271,0.802875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,686,0.9885,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,942,0.862875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,866,1.149083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,889,1.127333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,222,1.054875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,823,0.979792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,710,0.863291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,567,0.857791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,625,0.830958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,900,0.792542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,843,1.132709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,617,0.925416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,975,6.377792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,237,1.13575,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,321,0.898625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,846,1.194209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,793,1.291417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,556,1.737458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,651,0.933959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,631,0.820416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,575,0.747125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,345,0.76575,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,506,0.930208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,281,0.7545,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,632,1.078083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,593,1.034708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,667,1.024833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,149,0.948959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,330,1.015792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,646,1.125583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,599,0.804209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,760,2.792125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,422,1.107625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,814,0.912541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,192,0.902791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,513,1.2575,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,819,0.866875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,871,0.879666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,772,1.060125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,690,0.9805,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,290,0.954166,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,263,0.909458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,300,1.170958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,247,0.886334,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,858,1.040625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,166,4.413,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,500,2.471292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,904,0.96525,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,780,0.838375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,334,0.736916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,140,0.785834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,995,0.957583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,245,0.951209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,692,1.232417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,168,1.033208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,293,0.891833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,187,1.020291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,781,1.02925,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,292,0.978958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,2,w2_0_1,483,1.007167,1.0,10,,planner_filtered_query_scalar_expected
