engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,250000,3,w1,679,3.073292,1.0,10,,hnsw
pg-hnsw,250000,3,w1,565,2.848959,0.8,10,,hnsw
pg-hnsw,250000,3,w1,177,1.686333,0.9,10,,hnsw
pg-hnsw,250000,3,w1,487,2.051333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,332,2.672166,1.0,10,,hnsw
pg-hnsw,250000,3,w1,450,2.332958,1.0,10,,hnsw
pg-hnsw,250000,3,w1,195,1.986875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,969,2.061042,1.0,10,,hnsw
pg-hnsw,250000,3,w1,331,2.732333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,490,1.507709,1.0,10,,hnsw
pg-hnsw,250000,3,w1,585,2.567708,0.8,10,,hnsw
pg-hnsw,250000,3,w1,509,2.052333,0.9,10,,hnsw
pg-hnsw,250000,3,w1,297,2.760708,1.0,10,,hnsw
pg-hnsw,250000,3,w1,240,2.553416,1.0,10,,hnsw
pg-hnsw,250000,3,w1,251,2.081084,1.0,10,,hnsw
pg-hnsw,250000,3,w1,320,2.029125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,748,2.783334,1.0,10,,hnsw
pg-hnsw,250000,3,w1,776,5.485209,1.0,10,,hnsw
pg-hnsw,250000,3,w1,607,1.9315,1.0,10,,hnsw
pg-hnsw,250000,3,w1,159,2.6625,0.9,10,,hnsw
pg-hnsw,250000,3,w1,468,1.95,1.0,10,,hnsw
pg-hnsw,250000,3,w1,804,2.745125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,543,3.437667,0.4,10,,hnsw
pg-hnsw,250000,3,w1,707,1.917875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,404,2.319417,1.0,10,,hnsw
pg-hnsw,250000,3,w1,471,2.205834,1.0,10,,hnsw
pg-hnsw,250000,3,w1,465,6.49125,0.8,10,,hnsw
pg-hnsw,250000,3,w1,999,2.689708,1.0,10,,hnsw
pg-hnsw,250000,3,w1,587,1.785959,1.0,10,,hnsw
pg-hnsw,250000,3,w1,944,2.595291,0.5,10,,hnsw
pg-hnsw,250000,3,w1,221,1.952417,1.0,10,,hnsw
pg-hnsw,250000,3,w1,253,1.28775,1.0,10,,hnsw
pg-hnsw,250000,3,w1,311,2.224792,0.9,10,,hnsw
pg-hnsw,250000,3,w1,111,5.2405,1.0,10,,hnsw
pg-hnsw,250000,3,w1,370,3.777791,1.0,10,,hnsw
pg-hnsw,250000,3,w1,717,1.8525,1.0,10,,hnsw
pg-hnsw,250000,3,w1,286,1.68875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,460,2.127875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,429,4.264584,1.0,10,,hnsw
pg-hnsw,250000,3,w1,409,2.661,1.0,10,,hnsw
pg-hnsw,250000,3,w1,737,2.112333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,289,4.498333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,661,2.044166,1.0,10,,hnsw
pg-hnsw,250000,3,w1,797,2.657834,0.9,10,,hnsw
pg-hnsw,250000,3,w1,315,1.799666,1.0,10,,hnsw
pg-hnsw,250000,3,w1,614,2.22675,1.0,10,,hnsw
pg-hnsw,250000,3,w1,989,1.771292,1.0,10,,hnsw
pg-hnsw,250000,3,w1,952,2.60525,0.9,10,,hnsw
pg-hnsw,250000,3,w1,280,1.842625,1.0,10,,hnsw
pg-hnsw,250000,3,w1,586,1.848792,1.0,10,,hnsw
pg-hnsw,250000,3,w1,192,2.604417,0.5,10,,hnsw
pg-hnsw,250000,3,w1,909,2.286542,0.9,10,,hnsw
pg-hnsw,250000,3,w1,662,2.432667,1.0,10,,hnsw
pg-hnsw,250000,3,w1,687,2.710417,0.6,10,,hnsw
pg-hnsw,250000,3,w1,766,2.026583,1.0,10,,hnsw
pg-hnsw,250000,3,w1,281,2.693416,0.9,10,,hnsw
pg-hnsw,250000,3,w1,883,1.913333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,566,3.118083,1.0,10,,hnsw
pg-hnsw,250000,3,w1,466,3.107791,1.0,10,,hnsw
pg-hnsw,250000,3,w1,574,2.039042,1.0,10,,hnsw
pg-hnsw,250000,3,w1,209,2.72125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,953,2.831209,0.6,10,,hnsw
pg-hnsw,250000,3,w1,310,2.466375,0.9,10,,hnsw
pg-hnsw,250000,3,w1,403,2.7485,1.0,10,,hnsw
pg-hnsw,250000,3,w1,905,8.675916,1.0,10,,hnsw
pg-hnsw,250000,3,w1,312,2.672958,1.0,10,,hnsw
pg-hnsw,250000,3,w1,166,2.523834,1.0,10,,hnsw
pg-hnsw,250000,3,w1,985,2.06475,0.9,10,,hnsw
pg-hnsw,250000,3,w1,109,1.901,1.0,10,,hnsw
pg-hnsw,250000,3,w1,382,2.258917,1.0,10,,hnsw
pg-hnsw,250000,3,w1,902,2.649,1.0,10,,hnsw
pg-hnsw,250000,3,w1,730,1.697541,0.9,10,,hnsw
pg-hnsw,250000,3,w1,869,1.672917,1.0,10,,hnsw
pg-hnsw,250000,3,w1,570,2.138292,1.0,10,,hnsw
pg-hnsw,250000,3,w1,140,2.753708,0.9,10,,hnsw
pg-hnsw,250000,3,w1,213,2.282792,0.8,10,,hnsw
pg-hnsw,250000,3,w1,112,2.72325,1.0,10,,hnsw
pg-hnsw,250000,3,w1,278,2.453792,1.0,10,,hnsw
pg-hnsw,250000,3,w1,511,1.533708,1.0,10,,hnsw
pg-hnsw,250000,3,w1,390,2.218583,1.0,10,,hnsw
pg-hnsw,250000,3,w1,716,1.867541,1.0,10,,hnsw
pg-hnsw,250000,3,w1,968,1.821542,1.0,10,,hnsw
pg-hnsw,250000,3,w1,138,2.612625,0.9,10,,hnsw
pg-hnsw,250000,3,w1,873,2.090584,1.0,10,,hnsw
pg-hnsw,250000,3,w1,292,2.302417,1.0,10,,hnsw
pg-hnsw,250000,3,w1,975,2.324916,1.0,10,,hnsw
pg-hnsw,250000,3,w1,640,3.287792,0.9,10,,hnsw
pg-hnsw,250000,3,w1,495,6.11625,1.0,10,,hnsw
pg-hnsw,250000,3,w1,169,1.72925,1.0,10,,hnsw
pg-hnsw,250000,3,w1,862,2.873958,1.0,10,,hnsw
pg-hnsw,250000,3,w1,327,2.590708,1.0,10,,hnsw
pg-hnsw,250000,3,w1,218,2.89,0.9,10,,hnsw
pg-hnsw,250000,3,w1,663,2.749875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,542,2.654958,0.8,10,,hnsw
pg-hnsw,250000,3,w1,634,2.635375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,904,4.743792,0.8,10,,hnsw
pg-hnsw,250000,3,w1,603,1.863709,1.0,10,,hnsw
pg-hnsw,250000,3,w1,826,2.439084,1.0,10,,hnsw
pg-hnsw,250000,3,w1,659,2.4995,1.0,10,,hnsw
pg-hnsw,250000,3,w1,478,2.440792,1.0,10,,hnsw
pg-hnsw,250000,3,w1,125,1.586167,1.0,10,,hnsw
pg-hnsw,250000,3,w1,626,2.154083,1.0,10,,hnsw
pg-hnsw,250000,3,w1,591,4.137666,1.0,10,,hnsw
pg-hnsw,250000,3,w1,379,2.273083,1.0,10,,hnsw
pg-hnsw,250000,3,w1,216,1.890875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,669,2.135417,1.0,10,,hnsw
pg-hnsw,250000,3,w1,768,3.164625,1.0,10,,hnsw
pg-hnsw,250000,3,w1,810,2.240291,0.8,10,,hnsw
pg-hnsw,250000,3,w1,261,1.443541,1.0,10,,hnsw
pg-hnsw,250000,3,w1,780,2.708,1.0,10,,hnsw
pg-hnsw,250000,3,w1,484,1.724125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,590,2.541208,0.7,10,,hnsw
pg-hnsw,250000,3,w1,306,3.857083,0.6,10,,hnsw
pg-hnsw,250000,3,w1,498,2.962083,1.0,10,,hnsw
pg-hnsw,250000,3,w1,530,3.247916,0.9,10,,hnsw
pg-hnsw,250000,3,w1,727,2.100167,1.0,10,,hnsw
pg-hnsw,250000,3,w1,916,1.75425,1.0,10,,hnsw
pg-hnsw,250000,3,w1,954,2.02,1.0,10,,hnsw
pg-hnsw,250000,3,w1,836,2.246084,1.0,10,,hnsw
pg-hnsw,250000,3,w1,149,1.785,1.0,10,,hnsw
pg-hnsw,250000,3,w1,296,2.082291,1.0,10,,hnsw
pg-hnsw,250000,3,w1,473,2.011333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,610,2.599542,1.0,10,,hnsw
pg-hnsw,250000,3,w1,388,2.215375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,724,3.038666,0.8,10,,hnsw
pg-hnsw,250000,3,w1,815,3.262958,1.0,10,,hnsw
pg-hnsw,250000,3,w1,678,2.944584,1.0,10,,hnsw
pg-hnsw,250000,3,w1,446,2.729875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,972,2.460667,1.0,10,,hnsw
pg-hnsw,250000,3,w1,673,2.387166,0.8,10,,hnsw
pg-hnsw,250000,3,w1,708,2.668208,1.0,10,,hnsw
pg-hnsw,250000,3,w1,733,2.083917,1.0,10,,hnsw
pg-hnsw,250000,3,w1,480,2.555333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,777,3.279916,1.0,10,,hnsw
pg-hnsw,250000,3,w1,882,6.92525,1.0,10,,hnsw
pg-hnsw,250000,3,w1,343,2.65975,1.0,10,,hnsw
pg-hnsw,250000,3,w1,476,2.568333,0.8,10,,hnsw
pg-hnsw,250000,3,w1,611,1.672041,1.0,10,,hnsw
pg-hnsw,250000,3,w1,441,2.603458,0.8,10,,hnsw
pg-hnsw,250000,3,w1,978,2.677667,1.0,10,,hnsw
pg-hnsw,250000,3,w1,276,2.571917,1.0,10,,hnsw
pg-hnsw,250000,3,w1,995,2.280834,1.0,10,,hnsw
pg-hnsw,250000,3,w1,595,2.423583,0.9,10,,hnsw
pg-hnsw,250000,3,w1,632,2.320084,1.0,10,,hnsw
pg-hnsw,250000,3,w1,917,2.856,1.0,10,,hnsw
pg-hnsw,250000,3,w1,631,2.150458,1.0,10,,hnsw
pg-hnsw,250000,3,w1,741,4.072791,0.9,10,,hnsw
pg-hnsw,250000,3,w1,330,1.998,1.0,10,,hnsw
pg-hnsw,250000,3,w1,651,2.629125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,428,2.834667,1.0,10,,hnsw
pg-hnsw,250000,3,w1,907,2.769167,0.9,10,,hnsw
pg-hnsw,250000,3,w1,799,1.895959,1.0,10,,hnsw
pg-hnsw,250000,3,w1,461,6.913208,1.0,10,,hnsw
pg-hnsw,250000,3,w1,532,3.323375,0.4,10,,hnsw
pg-hnsw,250000,3,w1,198,2.3265,1.0,10,,hnsw
pg-hnsw,250000,3,w1,926,2.615417,0.9,10,,hnsw
pg-hnsw,250000,3,w1,573,1.369042,1.0,10,,hnsw
pg-hnsw,250000,3,w1,200,2.306667,1.0,10,,hnsw
pg-hnsw,250000,3,w1,115,2.36375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,649,2.422833,1.0,10,,hnsw
pg-hnsw,250000,3,w1,753,2.441375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,119,2.258959,1.0,10,,hnsw
pg-hnsw,250000,3,w1,354,2.817958,0.8,10,,hnsw
pg-hnsw,250000,3,w1,419,2.503208,0.9,10,,hnsw
pg-hnsw,250000,3,w1,433,3.581375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,107,2.41375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,224,2.344125,0.8,10,,hnsw
pg-hnsw,250000,3,w1,110,3.86,1.0,10,,hnsw
pg-hnsw,250000,3,w1,997,1.85,1.0,10,,hnsw
pg-hnsw,250000,3,w1,421,2.543625,1.0,10,,hnsw
pg-hnsw,250000,3,w1,645,4.206583,1.0,10,,hnsw
pg-hnsw,250000,3,w1,356,2.8795,1.0,10,,hnsw
pg-hnsw,250000,3,w1,510,2.385125,0.9,10,,hnsw
pg-hnsw,250000,3,w1,305,2.1695,1.0,10,,hnsw
pg-hnsw,250000,3,w1,236,3.500083,0.8,10,,hnsw
pg-hnsw,250000,3,w1,256,3.121833,1.0,10,,hnsw
pg-hnsw,250000,3,w1,377,2.4195,1.0,10,,hnsw
pg-hnsw,250000,3,w1,126,2.179792,0.9,10,,hnsw
pg-hnsw,250000,3,w1,664,2.695709,1.0,10,,hnsw
pg-hnsw,250000,3,w1,823,2.516792,1.0,10,,hnsw
pg-hnsw,250000,3,w1,357,1.795334,1.0,10,,hnsw
pg-hnsw,250000,3,w1,720,2.612042,1.0,10,,hnsw
pg-hnsw,250000,3,w1,622,8.743833,1.0,10,,hnsw
pg-hnsw,250000,3,w1,920,3.04025,1.0,10,,hnsw
pg-hnsw,250000,3,w1,540,2.175833,0.9,10,,hnsw
pg-hnsw,250000,3,w1,323,1.903333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,742,2.687167,1.0,10,,hnsw
pg-hnsw,250000,3,w1,318,2.564667,0.8,10,,hnsw
pg-hnsw,250000,3,w1,214,2.734708,1.0,10,,hnsw
pg-hnsw,250000,3,w1,438,2.500458,1.0,10,,hnsw
pg-hnsw,250000,3,w1,237,2.231833,0.9,10,,hnsw
pg-hnsw,250000,3,w1,477,1.987708,1.0,10,,hnsw
pg-hnsw,250000,3,w1,653,2.563666,1.0,10,,hnsw
pg-hnsw,250000,3,w1,238,1.690625,0.9,10,,hnsw
pg-hnsw,250000,3,w1,615,2.170041,1.0,10,,hnsw
pg-hnsw,250000,3,w1,843,2.041792,1.0,10,,hnsw
pg-hnsw,250000,3,w1,106,2.197875,0.8,10,,hnsw
pg-hnsw,250000,3,w1,887,5.081625,0.7,10,,hnsw
pg-hnsw,250000,3,w1,637,2.530125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,247,2.437083,0.8,10,,hnsw
pg-hnsw,250000,3,w1,231,1.794,1.0,10,,hnsw
pg-hnsw,250000,3,w1,127,3.460667,0.9,10,,hnsw
pg-hnsw,250000,3,w1,760,5.339333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,966,3.532833,0.9,10,,hnsw
pg-hnsw,250000,3,w1,229,2.251417,1.0,10,,hnsw
pg-hnsw,250000,3,w1,774,1.738792,1.0,10,,hnsw
pg-hnsw,250000,3,w1,602,1.922709,1.0,10,,hnsw
pg-hnsw,250000,3,w1,563,2.428,1.0,10,,hnsw
pg-hnsw,250000,3,w1,549,2.556875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,898,2.455167,1.0,10,,hnsw
pg-hnsw,250000,3,w1,582,2.87825,0.8,10,,hnsw
pg-hnsw,250000,3,w1,369,1.728541,1.0,10,,hnsw
pg-hnsw,250000,3,w1,805,2.054625,1.0,10,,hnsw
pg-hnsw,250000,3,w1,596,2.517291,1.0,10,,hnsw
pg-hnsw,250000,3,w1,672,1.392,1.0,10,,hnsw
pg-hnsw,250000,3,w1,597,1.733333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,696,2.401667,1.0,10,,hnsw
pg-hnsw,250000,3,w1,364,3.166375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,440,2.935458,1.0,10,,hnsw
pg-hnsw,250000,3,w1,338,5.04275,0.8,10,,hnsw
pg-hnsw,250000,3,w1,931,2.982916,1.0,10,,hnsw
pg-hnsw,250000,3,w1,860,2.753709,0.7,10,,hnsw
pg-hnsw,250000,3,w1,609,1.915,1.0,10,,hnsw
pg-hnsw,250000,3,w1,100,1.880916,1.0,10,,hnsw
pg-hnsw,250000,3,w1,852,1.843375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,392,2.650458,0.8,10,,hnsw
pg-hnsw,250000,3,w1,886,2.744958,1.0,10,,hnsw
pg-hnsw,250000,3,w1,424,2.739375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,525,1.578333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,947,1.85725,1.0,10,,hnsw
pg-hnsw,250000,3,w1,143,2.057334,1.0,10,,hnsw
pg-hnsw,250000,3,w1,365,1.381125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,502,1.750584,1.0,10,,hnsw
pg-hnsw,250000,3,w1,448,2.760416,1.0,10,,hnsw
pg-hnsw,250000,3,w1,795,1.740208,0.9,10,,hnsw
pg-hnsw,250000,3,w1,222,2.759333,0.6,10,,hnsw
pg-hnsw,250000,3,w1,864,2.091333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,855,2.248958,1.0,10,,hnsw
pg-hnsw,250000,3,w1,489,2.476916,1.0,10,,hnsw
pg-hnsw,250000,3,w1,263,3.251416,1.0,10,,hnsw
pg-hnsw,250000,3,w1,736,1.583416,1.0,10,,hnsw
pg-hnsw,250000,3,w1,594,1.839375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,459,3.023542,0.9,10,,hnsw
pg-hnsw,250000,3,w1,646,3.193875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,754,2.518333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,344,2.259167,1.0,10,,hnsw
pg-hnsw,250000,3,w1,271,2.523958,0.8,10,,hnsw
pg-hnsw,250000,3,w1,201,1.724,1.0,10,,hnsw
pg-hnsw,250000,3,w1,385,1.988167,1.0,10,,hnsw
pg-hnsw,250000,3,w1,533,2.160416,1.0,10,,hnsw
pg-hnsw,250000,3,w1,584,2.832208,0.9,10,,hnsw
pg-hnsw,250000,3,w1,374,2.363917,1.0,10,,hnsw
pg-hnsw,250000,3,w1,977,2.078209,1.0,10,,hnsw
pg-hnsw,250000,3,w1,160,1.259542,0.9,10,,hnsw
pg-hnsw,250000,3,w1,870,2.184916,1.0,10,,hnsw
pg-hnsw,250000,3,w1,190,2.724625,1.0,10,,hnsw
pg-hnsw,250000,3,w1,763,1.856667,0.7,10,,hnsw
pg-hnsw,250000,3,w1,168,1.788375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,845,4.868917,0.8,10,,hnsw
pg-hnsw,250000,3,w1,457,2.61575,1.0,10,,hnsw
pg-hnsw,250000,3,w1,230,2.411042,1.0,10,,hnsw
pg-hnsw,250000,3,w1,235,2.965959,1.0,10,,hnsw
pg-hnsw,250000,3,w1,601,2.338584,1.0,10,,hnsw
pg-hnsw,250000,3,w1,342,2.992708,0.8,10,,hnsw
pg-hnsw,250000,3,w1,770,3.25825,0.8,10,,hnsw
pg-hnsw,250000,3,w1,624,2.575959,0.8,10,,hnsw
pg-hnsw,250000,3,w1,352,1.944416,1.0,10,,hnsw
pg-hnsw,250000,3,w1,145,2.768083,1.0,10,,hnsw
pg-hnsw,250000,3,w1,932,1.84,1.0,10,,hnsw
pg-hnsw,250000,3,w1,705,1.980167,0.8,10,,hnsw
pg-hnsw,250000,3,w1,683,2.070917,1.0,10,,hnsw
pg-hnsw,250000,3,w1,735,1.744042,1.0,10,,hnsw
pg-hnsw,250000,3,w1,518,2.479416,1.0,10,,hnsw
pg-hnsw,250000,3,w1,514,2.669084,1.0,10,,hnsw
pg-hnsw,250000,3,w1,639,2.199208,1.0,10,,hnsw
pg-hnsw,250000,3,w1,750,2.513875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,165,2.208792,1.0,10,,hnsw
pg-hnsw,250000,3,w1,998,1.96025,1.0,10,,hnsw
pg-hnsw,250000,3,w1,579,2.408625,0.9,10,,hnsw
pg-hnsw,250000,3,w1,841,3.874291,1.0,10,,hnsw
pg-hnsw,250000,3,w1,923,2.10625,1.0,10,,hnsw
pg-hnsw,250000,3,w1,621,2.10625,1.0,10,,hnsw
pg-hnsw,250000,3,w1,764,1.809875,0.6,10,,hnsw
pg-hnsw,250000,3,w1,822,2.051792,1.0,10,,hnsw
pg-hnsw,250000,3,w1,667,2.020416,0.9,10,,hnsw
pg-hnsw,250000,3,w1,144,3.1095,1.0,10,,hnsw
pg-hnsw,250000,3,w1,234,1.411083,1.0,10,,hnsw
pg-hnsw,250000,3,w1,712,2.795417,0.7,10,,hnsw
pg-hnsw,250000,3,w1,982,2.057875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,948,1.785333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,560,3.006083,1.0,10,,hnsw
pg-hnsw,250000,3,w1,666,2.392083,1.0,10,,hnsw
pg-hnsw,250000,3,w1,175,2.415458,1.0,10,,hnsw
pg-hnsw,250000,3,w1,778,2.251875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,228,1.529583,1.0,10,,hnsw
pg-hnsw,250000,3,w1,183,3.864708,0.9,10,,hnsw
pg-hnsw,250000,3,w1,282,1.691375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,391,2.646666,1.0,10,,hnsw
pg-hnsw,250000,3,w1,250,4.291708,1.0,10,,hnsw
pg-hnsw,250000,3,w1,732,2.303208,1.0,10,,hnsw
pg-hnsw,250000,3,w1,102,1.762167,1.0,10,,hnsw
pg-hnsw,250000,3,w1,467,2.159667,1.0,10,,hnsw
pg-hnsw,250000,3,w1,355,5.707458,1.0,10,,hnsw
pg-hnsw,250000,3,w1,219,2.175584,1.0,10,,hnsw
pg-hnsw,250000,3,w1,155,2.071375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,434,2.5815,1.0,10,,hnsw
pg-hnsw,250000,3,w1,341,2.188417,1.0,10,,hnsw
pg-hnsw,250000,3,w1,973,1.869291,0.8,10,,hnsw
pg-hnsw,250000,3,w1,304,3.47,0.9,10,,hnsw
pg-hnsw,250000,3,w1,734,2.44825,0.8,10,,hnsw
pg-hnsw,250000,3,w1,181,2.331291,0.6,10,,hnsw
pg-hnsw,250000,3,w1,974,1.814292,1.0,10,,hnsw
pg-hnsw,250000,3,w1,202,1.512916,1.0,10,,hnsw
pg-hnsw,250000,3,w1,625,1.403459,1.0,10,,hnsw
pg-hnsw,250000,3,w1,846,1.729042,0.8,10,,hnsw
pg-hnsw,250000,3,w1,174,5.297292,1.0,10,,hnsw
pg-hnsw,250000,3,w1,703,1.903166,0.8,10,,hnsw
pg-hnsw,250000,3,w1,241,1.979417,1.0,10,,hnsw
pg-hnsw,250000,3,w1,350,3.022417,0.8,10,,hnsw
pg-hnsw,250000,3,w1,408,2.241458,1.0,10,,hnsw
pg-hnsw,250000,3,w1,689,2.35275,1.0,10,,hnsw
pg-hnsw,250000,3,w1,575,2.304833,1.0,10,,hnsw
pg-hnsw,250000,3,w1,447,1.932791,1.0,10,,hnsw
pg-hnsw,250000,3,w1,204,1.413625,1.0,10,,hnsw
pg-hnsw,250000,3,w1,833,2.175625,0.5,10,,hnsw
pg-hnsw,250000,3,w1,194,2.386042,1.0,10,,hnsw
pg-hnsw,250000,3,w1,812,3.054334,0.8,10,,hnsw
pg-hnsw,250000,3,w1,787,1.924125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,347,1.680333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,598,3.497125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,709,3.041916,1.0,10,,hnsw
pg-hnsw,250000,3,w1,462,1.908625,1.0,10,,hnsw
pg-hnsw,250000,3,w1,938,1.552125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,930,2.702125,0.8,10,,hnsw
pg-hnsw,250000,3,w1,981,2.48075,1.0,10,,hnsw
pg-hnsw,250000,3,w1,442,2.293417,1.0,10,,hnsw
pg-hnsw,250000,3,w1,528,1.869333,1.0,10,,hnsw
pg-hnsw,250000,3,w1,628,2.534416,1.0,10,,hnsw
pg-hnsw,250000,3,w1,265,6.36375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,912,2.3045,1.0,10,,hnsw
pg-hnsw,250000,3,w1,196,2.749,0.8,10,,hnsw
pg-hnsw,250000,3,w1,233,4.113375,0.7,10,,hnsw
pg-hnsw,250000,3,w1,945,3.007083,0.8,10,,hnsw
pg-hnsw,250000,3,w1,411,2.147667,0.9,10,,hnsw
pg-hnsw,250000,3,w1,647,2.209,1.0,10,,hnsw
pg-hnsw,250000,3,w1,400,1.951125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,499,2.053209,0.8,10,,hnsw
pg-hnsw,250000,3,w1,831,3.481625,1.0,10,,hnsw
pg-hnsw,250000,3,w1,838,2.36125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,500,1.98575,1.0,10,,hnsw
pg-hnsw,250000,3,w1,246,2.521291,0.7,10,,hnsw
pg-hnsw,250000,3,w1,223,1.984625,0.9,10,,hnsw
pg-hnsw,250000,3,w1,865,2.244292,0.9,10,,hnsw
pg-hnsw,250000,3,w1,142,1.965375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,437,2.183208,1.0,10,,hnsw
pg-hnsw,250000,3,w1,335,2.178209,1.0,10,,hnsw
pg-hnsw,250000,3,w1,984,2.448125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,187,2.120709,1.0,10,,hnsw
pg-hnsw,250000,3,w1,475,2.281167,1.0,10,,hnsw
pg-hnsw,250000,3,w1,105,2.709,1.0,10,,hnsw
pg-hnsw,250000,3,w1,358,1.532958,1.0,10,,hnsw
pg-hnsw,250000,3,w1,752,2.50825,1.0,10,,hnsw
pg-hnsw,250000,3,w1,324,3.503584,0.7,10,,hnsw
pg-hnsw,250000,3,w1,941,2.51325,1.0,10,,hnsw
pg-hnsw,250000,3,w1,827,1.896041,1.0,10,,hnsw
pg-hnsw,250000,3,w1,309,6.417417,1.0,10,,hnsw
pg-hnsw,250000,3,w1,848,1.577958,1.0,10,,hnsw
pg-hnsw,250000,3,w1,259,1.699291,1.0,10,,hnsw
pg-hnsw,250000,3,w1,943,1.881,1.0,10,,hnsw
pg-hnsw,250000,3,w1,913,2.270125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,964,1.639375,1.0,10,,hnsw
pg-hnsw,250000,3,w1,890,1.964875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,132,2.159875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,996,2.531291,0.8,10,,hnsw
pg-hnsw,250000,3,w1,120,6.275167,0.9,10,,hnsw
pg-hnsw,250000,3,w1,268,1.787125,1.0,10,,hnsw
pg-hnsw,250000,3,w1,124,1.446458,1.0,10,,hnsw
pg-hnsw,250000,3,w1,215,2.307375,0.9,10,,hnsw
pg-hnsw,250000,3,w1,698,2.567917,0.9,10,,hnsw
pg-hnsw,250000,3,w1,894,2.396583,1.0,10,,hnsw
pg-hnsw,250000,3,w1,340,1.812958,1.0,10,,hnsw
pg-hnsw,250000,3,w1,861,2.385875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,184,2.404084,1.0,10,,hnsw
pg-hnsw,250000,3,w1,378,2.211584,0.8,10,,hnsw
pg-hnsw,250000,3,w1,244,1.860667,1.0,10,,hnsw
pg-hnsw,250000,3,w1,878,1.643834,1.0,10,,hnsw
pg-hnsw,250000,3,w1,524,2.542084,0.8,10,,hnsw
pg-hnsw,250000,3,w1,436,2.97125,0.7,10,,hnsw
pg-hnsw,250000,3,w1,313,1.96925,1.0,10,,hnsw
pg-hnsw,250000,3,w1,789,4.252834,0.6,10,,hnsw
pg-hnsw,250000,3,w1,359,2.605459,1.0,10,,hnsw
pg-hnsw,250000,3,w1,519,2.122667,1.0,10,,hnsw
pg-hnsw,250000,3,w1,976,2.670542,1.0,10,,hnsw
pg-hnsw,250000,3,w1,967,2.389,1.0,10,,hnsw
pg-hnsw,250000,3,w1,208,8.609,1.0,10,,hnsw
pg-hnsw,250000,3,w1,616,2.795792,0.7,10,,hnsw
pg-hnsw,250000,3,w1,758,3.086084,0.9,10,,hnsw
pg-hnsw,250000,3,w1,924,1.3875,1.0,10,,hnsw
pg-hnsw,250000,3,w1,571,2.403708,1.0,10,,hnsw
