engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,250000,3,w1,404,7.346083,1.0,10,,diskann
pg-diskann,250000,3,w1,471,10.130167,1.0,10,,diskann
pg-diskann,250000,3,w1,465,9.007,1.0,10,,diskann
pg-diskann,250000,3,w1,999,7.00975,1.0,10,,diskann
pg-diskann,250000,3,w1,587,8.808583,1.0,10,,diskann
pg-diskann,250000,3,w1,944,7.874916,0.9,10,,diskann
pg-diskann,250000,3,w1,221,8.634834,1.0,10,,diskann
pg-diskann,250000,3,w1,253,5.912333,1.0,10,,diskann
pg-diskann,250000,3,w1,311,7.951542,1.0,10,,diskann
pg-diskann,250000,3,w1,111,6.520666,1.0,10,,diskann
pg-diskann,250000,3,w1,370,8.300458,0.7,10,,diskann
pg-diskann,250000,3,w1,717,6.612125,1.0,10,,diskann
pg-diskann,250000,3,w1,286,6.213292,1.0,10,,diskann
pg-diskann,250000,3,w1,460,8.974458,1.0,10,,diskann
pg-diskann,250000,3,w1,429,8.158167,0.9,10,,diskann
pg-diskann,250000,3,w1,409,8.030666,1.0,10,,diskann
pg-diskann,250000,3,w1,737,9.603917,1.0,10,,diskann
pg-diskann,250000,3,w1,289,7.350958,1.0,10,,diskann
pg-diskann,250000,3,w1,661,6.98675,1.0,10,,diskann
pg-diskann,250000,3,w1,797,8.597125,0.9,10,,diskann
pg-diskann,250000,3,w1,315,6.454375,1.0,10,,diskann
pg-diskann,250000,3,w1,614,7.231417,1.0,10,,diskann
pg-diskann,250000,3,w1,989,5.759958,1.0,10,,diskann
pg-diskann,250000,3,w1,952,7.086334,1.0,10,,diskann
pg-diskann,250000,3,w1,280,7.353042,1.0,10,,diskann
pg-diskann,250000,3,w1,586,4.961,1.0,10,,diskann
pg-diskann,250000,3,w1,192,7.225,1.0,10,,diskann
pg-diskann,250000,3,w1,909,5.394458,0.9,10,,diskann
pg-diskann,250000,3,w1,662,8.067459,1.0,10,,diskann
pg-diskann,250000,3,w1,687,8.482584,0.6,10,,diskann
pg-diskann,250000,3,w1,766,6.772458,1.0,10,,diskann
pg-diskann,250000,3,w1,281,8.050083,0.9,10,,diskann
pg-diskann,250000,3,w1,883,8.303542,1.0,10,,diskann
pg-diskann,250000,3,w1,566,9.656,1.0,10,,diskann
pg-diskann,250000,3,w1,466,7.44675,1.0,10,,diskann
pg-diskann,250000,3,w1,574,6.986666,1.0,10,,diskann
pg-diskann,250000,3,w1,209,8.358708,1.0,10,,diskann
pg-diskann,250000,3,w1,953,9.519791,0.6,10,,diskann
pg-diskann,250000,3,w1,310,8.13775,0.9,10,,diskann
pg-diskann,250000,3,w1,403,7.275209,1.0,10,,diskann
pg-diskann,250000,3,w1,905,8.773834,1.0,10,,diskann
pg-diskann,250000,3,w1,312,7.046333,1.0,10,,diskann
pg-diskann,250000,3,w1,166,9.033625,1.0,10,,diskann
pg-diskann,250000,3,w1,985,9.070958,1.0,10,,diskann
pg-diskann,250000,3,w1,109,6.358625,1.0,10,,diskann
pg-diskann,250000,3,w1,382,9.346959,1.0,10,,diskann
pg-diskann,250000,3,w1,902,9.694125,1.0,10,,diskann
pg-diskann,250000,3,w1,730,7.243125,1.0,10,,diskann
pg-diskann,250000,3,w1,869,8.368084,1.0,10,,diskann
pg-diskann,250000,3,w1,570,8.670208,1.0,10,,diskann
pg-diskann,250000,3,w1,140,8.471875,1.0,10,,diskann
pg-diskann,250000,3,w1,213,8.909875,1.0,10,,diskann
pg-diskann,250000,3,w1,112,8.389917,1.0,10,,diskann
pg-diskann,250000,3,w1,278,7.984708,1.0,10,,diskann
pg-diskann,250000,3,w1,511,6.881708,1.0,10,,diskann
pg-diskann,250000,3,w1,390,7.619416,1.0,10,,diskann
pg-diskann,250000,3,w1,716,4.472875,1.0,10,,diskann
pg-diskann,250000,3,w1,968,5.347,1.0,10,,diskann
pg-diskann,250000,3,w1,138,8.022333,1.0,10,,diskann
pg-diskann,250000,3,w1,873,8.150417,1.0,10,,diskann
pg-diskann,250000,3,w1,292,7.233041,1.0,10,,diskann
pg-diskann,250000,3,w1,975,6.08825,1.0,10,,diskann
pg-diskann,250000,3,w1,640,7.838833,1.0,10,,diskann
pg-diskann,250000,3,w1,495,7.436542,1.0,10,,diskann
pg-diskann,250000,3,w1,169,5.842292,1.0,10,,diskann
pg-diskann,250000,3,w1,862,7.662875,0.9,10,,diskann
pg-diskann,250000,3,w1,327,5.385958,1.0,10,,diskann
pg-diskann,250000,3,w1,218,6.818125,1.0,10,,diskann
pg-diskann,250000,3,w1,663,6.976875,1.0,10,,diskann
pg-diskann,250000,3,w1,542,6.687958,0.8,10,,diskann
pg-diskann,250000,3,w1,634,6.309125,0.9,10,,diskann
pg-diskann,250000,3,w1,904,10.356709,0.9,10,,diskann
pg-diskann,250000,3,w1,603,6.1355,1.0,10,,diskann
pg-diskann,250000,3,w1,826,6.881792,1.0,10,,diskann
pg-diskann,250000,3,w1,659,7.533459,1.0,10,,diskann
pg-diskann,250000,3,w1,478,6.895292,1.0,10,,diskann
pg-diskann,250000,3,w1,125,8.352667,1.0,10,,diskann
pg-diskann,250000,3,w1,626,6.152333,1.0,10,,diskann
pg-diskann,250000,3,w1,591,7.9645,1.0,10,,diskann
pg-diskann,250000,3,w1,379,9.47025,1.0,10,,diskann
pg-diskann,250000,3,w1,216,6.515792,1.0,10,,diskann
pg-diskann,250000,3,w1,669,8.248667,1.0,10,,diskann
pg-diskann,250000,3,w1,768,8.790541,1.0,10,,diskann
pg-diskann,250000,3,w1,810,8.550125,1.0,10,,diskann
pg-diskann,250000,3,w1,261,6.302542,1.0,10,,diskann
pg-diskann,250000,3,w1,780,8.940958,1.0,10,,diskann
pg-diskann,250000,3,w1,484,8.500917,1.0,10,,diskann
pg-diskann,250000,3,w1,590,8.60925,1.0,10,,diskann
pg-diskann,250000,3,w1,306,11.009,1.0,10,,diskann
pg-diskann,250000,3,w1,498,7.353125,0.9,10,,diskann
pg-diskann,250000,3,w1,530,9.595291,0.9,10,,diskann
pg-diskann,250000,3,w1,727,7.340625,1.0,10,,diskann
pg-diskann,250000,3,w1,916,8.02775,1.0,10,,diskann
pg-diskann,250000,3,w1,954,8.904292,1.0,10,,diskann
pg-diskann,250000,3,w1,836,7.212042,1.0,10,,diskann
pg-diskann,250000,3,w1,149,4.966333,0.9,10,,diskann
pg-diskann,250000,3,w1,296,8.371125,1.0,10,,diskann
pg-diskann,250000,3,w1,473,8.14675,1.0,10,,diskann
pg-diskann,250000,3,w1,610,8.914292,1.0,10,,diskann
pg-diskann,250000,3,w1,388,7.167042,1.0,10,,diskann
pg-diskann,250000,3,w1,724,8.308041,0.9,10,,diskann
pg-diskann,250000,3,w1,815,10.310459,1.0,10,,diskann
pg-diskann,250000,3,w1,678,7.893667,1.0,10,,diskann
pg-diskann,250000,3,w1,446,7.31525,1.0,10,,diskann
pg-diskann,250000,3,w1,972,8.454375,1.0,10,,diskann
pg-diskann,250000,3,w1,673,8.9315,1.0,10,,diskann
pg-diskann,250000,3,w1,708,7.970875,1.0,10,,diskann
pg-diskann,250000,3,w1,733,5.776458,1.0,10,,diskann
pg-diskann,250000,3,w1,480,9.954458,1.0,10,,diskann
pg-diskann,250000,3,w1,777,10.2685,1.0,10,,diskann
pg-diskann,250000,3,w1,882,7.712875,1.0,10,,diskann
pg-diskann,250000,3,w1,343,9.114,0.9,10,,diskann
pg-diskann,250000,3,w1,476,9.350667,1.0,10,,diskann
pg-diskann,250000,3,w1,611,6.377875,1.0,10,,diskann
pg-diskann,250000,3,w1,441,10.274375,1.0,10,,diskann
pg-diskann,250000,3,w1,978,8.868541,1.0,10,,diskann
pg-diskann,250000,3,w1,276,7.55825,1.0,10,,diskann
pg-diskann,250000,3,w1,995,7.999333,1.0,10,,diskann
pg-diskann,250000,3,w1,595,8.552708,1.0,10,,diskann
pg-diskann,250000,3,w1,632,6.224166,1.0,10,,diskann
pg-diskann,250000,3,w1,917,7.60175,1.0,10,,diskann
pg-diskann,250000,3,w1,631,8.272041,1.0,10,,diskann
pg-diskann,250000,3,w1,741,8.520084,0.9,10,,diskann
pg-diskann,250000,3,w1,330,9.569958,1.0,10,,diskann
pg-diskann,250000,3,w1,651,7.854042,1.0,10,,diskann
pg-diskann,250000,3,w1,428,9.658792,1.0,10,,diskann
pg-diskann,250000,3,w1,907,8.078,1.0,10,,diskann
pg-diskann,250000,3,w1,799,6.994667,1.0,10,,diskann
pg-diskann,250000,3,w1,461,11.127583,1.0,10,,diskann
pg-diskann,250000,3,w1,532,8.996833,0.7,10,,diskann
pg-diskann,250000,3,w1,198,7.490666,1.0,10,,diskann
pg-diskann,250000,3,w1,926,7.505042,1.0,10,,diskann
pg-diskann,250000,3,w1,573,6.97225,1.0,10,,diskann
pg-diskann,250000,3,w1,200,7.989708,1.0,10,,diskann
pg-diskann,250000,3,w1,115,8.744166,1.0,10,,diskann
pg-diskann,250000,3,w1,649,7.733625,1.0,10,,diskann
pg-diskann,250000,3,w1,753,8.926208,1.0,10,,diskann
pg-diskann,250000,3,w1,119,6.712125,1.0,10,,diskann
pg-diskann,250000,3,w1,354,9.615958,1.0,10,,diskann
pg-diskann,250000,3,w1,419,9.289833,0.9,10,,diskann
pg-diskann,250000,3,w1,433,8.34925,1.0,10,,diskann
pg-diskann,250000,3,w1,107,6.69175,1.0,10,,diskann
pg-diskann,250000,3,w1,224,7.2815,1.0,10,,diskann
pg-diskann,250000,3,w1,110,9.888541,1.0,10,,diskann
pg-diskann,250000,3,w1,997,6.243334,1.0,10,,diskann
pg-diskann,250000,3,w1,421,9.345625,1.0,10,,diskann
pg-diskann,250000,3,w1,645,9.007959,1.0,10,,diskann
pg-diskann,250000,3,w1,356,7.639583,1.0,10,,diskann
pg-diskann,250000,3,w1,510,7.417417,0.7,10,,diskann
pg-diskann,250000,3,w1,305,9.507834,1.0,10,,diskann
pg-diskann,250000,3,w1,236,10.553792,1.0,10,,diskann
pg-diskann,250000,3,w1,256,10.516125,1.0,10,,diskann
pg-diskann,250000,3,w1,377,7.89025,1.0,10,,diskann
pg-diskann,250000,3,w1,126,9.001084,1.0,10,,diskann
pg-diskann,250000,3,w1,664,8.977167,1.0,10,,diskann
pg-diskann,250000,3,w1,823,7.178708,1.0,10,,diskann
pg-diskann,250000,3,w1,357,5.81925,1.0,10,,diskann
pg-diskann,250000,3,w1,720,7.640208,1.0,10,,diskann
pg-diskann,250000,3,w1,622,7.825416,1.0,10,,diskann
pg-diskann,250000,3,w1,920,6.444708,1.0,10,,diskann
pg-diskann,250000,3,w1,540,7.95575,0.9,10,,diskann
pg-diskann,250000,3,w1,323,7.355666,1.0,10,,diskann
pg-diskann,250000,3,w1,742,12.049292,0.9,10,,diskann
pg-diskann,250000,3,w1,318,7.524458,0.9,10,,diskann
pg-diskann,250000,3,w1,214,8.478792,1.0,10,,diskann
pg-diskann,250000,3,w1,438,8.531625,0.9,10,,diskann
pg-diskann,250000,3,w1,237,8.69675,1.0,10,,diskann
pg-diskann,250000,3,w1,477,6.824,1.0,10,,diskann
pg-diskann,250000,3,w1,653,8.137208,1.0,10,,diskann
pg-diskann,250000,3,w1,238,9.955208,0.9,10,,diskann
pg-diskann,250000,3,w1,615,6.420333,1.0,10,,diskann
pg-diskann,250000,3,w1,843,5.53375,1.0,10,,diskann
pg-diskann,250000,3,w1,106,6.904708,0.9,10,,diskann
pg-diskann,250000,3,w1,887,6.888458,1.0,10,,diskann
pg-diskann,250000,3,w1,637,8.708167,1.0,10,,diskann
pg-diskann,250000,3,w1,247,6.115209,0.7,10,,diskann
pg-diskann,250000,3,w1,231,7.974583,1.0,10,,diskann
pg-diskann,250000,3,w1,127,8.483166,1.0,10,,diskann
pg-diskann,250000,3,w1,760,6.755875,1.0,10,,diskann
pg-diskann,250000,3,w1,966,9.093334,0.9,10,,diskann
pg-diskann,250000,3,w1,229,8.315125,1.0,10,,diskann
pg-diskann,250000,3,w1,774,7.448958,1.0,10,,diskann
pg-diskann,250000,3,w1,602,5.862875,1.0,10,,diskann
pg-diskann,250000,3,w1,563,5.900167,0.8,10,,diskann
pg-diskann,250000,3,w1,549,7.771583,0.9,10,,diskann
pg-diskann,250000,3,w1,898,8.140125,1.0,10,,diskann
pg-diskann,250000,3,w1,582,8.085542,1.0,10,,diskann
pg-diskann,250000,3,w1,369,5.744541,1.0,10,,diskann
pg-diskann,250000,3,w1,805,9.933708,1.0,10,,diskann
pg-diskann,250000,3,w1,596,7.534292,1.0,10,,diskann
pg-diskann,250000,3,w1,672,8.071208,1.0,10,,diskann
pg-diskann,250000,3,w1,597,7.913209,1.0,10,,diskann
pg-diskann,250000,3,w1,696,8.418,1.0,10,,diskann
pg-diskann,250000,3,w1,364,8.37375,1.0,10,,diskann
pg-diskann,250000,3,w1,440,5.572875,1.0,10,,diskann
pg-diskann,250000,3,w1,338,8.810583,0.8,10,,diskann
pg-diskann,250000,3,w1,931,6.525333,1.0,10,,diskann
pg-diskann,250000,3,w1,860,7.136208,0.8,10,,diskann
pg-diskann,250000,3,w1,609,5.102166,1.0,10,,diskann
pg-diskann,250000,3,w1,100,5.97925,1.0,10,,diskann
pg-diskann,250000,3,w1,852,7.282875,1.0,10,,diskann
pg-diskann,250000,3,w1,392,8.44625,0.9,10,,diskann
pg-diskann,250000,3,w1,886,6.33625,1.0,10,,diskann
pg-diskann,250000,3,w1,424,8.9665,1.0,10,,diskann
pg-diskann,250000,3,w1,525,6.453292,1.0,10,,diskann
pg-diskann,250000,3,w1,947,7.42475,1.0,10,,diskann
pg-diskann,250000,3,w1,143,8.23675,1.0,10,,diskann
pg-diskann,250000,3,w1,365,6.293583,1.0,10,,diskann
pg-diskann,250000,3,w1,502,11.31175,1.0,10,,diskann
pg-diskann,250000,3,w1,448,8.568458,1.0,10,,diskann
pg-diskann,250000,3,w1,795,6.89125,1.0,10,,diskann
pg-diskann,250000,3,w1,222,8.896083,0.8,10,,diskann
pg-diskann,250000,3,w1,864,6.703667,1.0,10,,diskann
pg-diskann,250000,3,w1,855,7.79725,1.0,10,,diskann
pg-diskann,250000,3,w1,489,8.037958,1.0,10,,diskann
pg-diskann,250000,3,w1,263,9.709917,1.0,10,,diskann
pg-diskann,250000,3,w1,736,6.585708,1.0,10,,diskann
pg-diskann,250000,3,w1,594,5.987708,1.0,10,,diskann
pg-diskann,250000,3,w1,459,9.091375,0.9,10,,diskann
pg-diskann,250000,3,w1,646,8.961417,1.0,10,,diskann
pg-diskann,250000,3,w1,754,6.387167,1.0,10,,diskann
pg-diskann,250000,3,w1,344,5.871917,0.8,10,,diskann
pg-diskann,250000,3,w1,271,8.396542,1.0,10,,diskann
pg-diskann,250000,3,w1,201,6.247167,1.0,10,,diskann
pg-diskann,250000,3,w1,385,5.987041,1.0,10,,diskann
pg-diskann,250000,3,w1,533,6.61525,1.0,10,,diskann
pg-diskann,250000,3,w1,584,8.56575,0.6,10,,diskann
pg-diskann,250000,3,w1,374,6.480584,1.0,10,,diskann
pg-diskann,250000,3,w1,977,7.868084,0.9,10,,diskann
pg-diskann,250000,3,w1,160,6.260375,1.0,10,,diskann
pg-diskann,250000,3,w1,870,8.5025,0.8,10,,diskann
pg-diskann,250000,3,w1,190,8.079709,1.0,10,,diskann
pg-diskann,250000,3,w1,763,8.518333,1.0,10,,diskann
pg-diskann,250000,3,w1,168,6.70325,1.0,10,,diskann
pg-diskann,250000,3,w1,845,10.665667,1.0,10,,diskann
pg-diskann,250000,3,w1,457,7.165791,1.0,10,,diskann
pg-diskann,250000,3,w1,230,8.171125,1.0,10,,diskann
pg-diskann,250000,3,w1,235,7.787417,1.0,10,,diskann
pg-diskann,250000,3,w1,601,9.051666,0.9,10,,diskann
pg-diskann,250000,3,w1,342,9.081083,1.0,10,,diskann
pg-diskann,250000,3,w1,770,10.104083,1.0,10,,diskann
pg-diskann,250000,3,w1,624,7.460625,0.9,10,,diskann
pg-diskann,250000,3,w1,352,7.281125,1.0,10,,diskann
pg-diskann,250000,3,w1,145,9.109916,1.0,10,,diskann
pg-diskann,250000,3,w1,932,5.534167,1.0,10,,diskann
pg-diskann,250000,3,w1,705,5.786625,0.8,10,,diskann
pg-diskann,250000,3,w1,683,6.042167,1.0,10,,diskann
pg-diskann,250000,3,w1,735,6.381125,1.0,10,,diskann
pg-diskann,250000,3,w1,518,7.754084,1.0,10,,diskann
pg-diskann,250000,3,w1,514,9.157042,1.0,10,,diskann
pg-diskann,250000,3,w1,639,8.341625,1.0,10,,diskann
pg-diskann,250000,3,w1,750,7.616875,1.0,10,,diskann
pg-diskann,250000,3,w1,165,6.728875,1.0,10,,diskann
pg-diskann,250000,3,w1,998,9.574583,1.0,10,,diskann
pg-diskann,250000,3,w1,579,9.342209,0.9,10,,diskann
pg-diskann,250000,3,w1,841,7.364834,0.9,10,,diskann
pg-diskann,250000,3,w1,923,10.476584,0.9,10,,diskann
pg-diskann,250000,3,w1,621,6.953958,1.0,10,,diskann
pg-diskann,250000,3,w1,764,8.436709,1.0,10,,diskann
pg-diskann,250000,3,w1,822,6.928791,1.0,10,,diskann
pg-diskann,250000,3,w1,667,6.968583,1.0,10,,diskann
pg-diskann,250000,3,w1,144,9.685959,0.9,10,,diskann
pg-diskann,250000,3,w1,234,5.943583,1.0,10,,diskann
pg-diskann,250000,3,w1,712,11.632,1.0,10,,diskann
pg-diskann,250000,3,w1,982,8.117542,1.0,10,,diskann
pg-diskann,250000,3,w1,948,7.861792,1.0,10,,diskann
pg-diskann,250000,3,w1,560,7.126083,1.0,10,,diskann
pg-diskann,250000,3,w1,666,9.048791,1.0,10,,diskann
pg-diskann,250000,3,w1,175,7.653375,1.0,10,,diskann
pg-diskann,250000,3,w1,778,9.984334,1.0,10,,diskann
pg-diskann,250000,3,w1,228,5.899084,1.0,10,,diskann
pg-diskann,250000,3,w1,183,11.896,0.7,10,,diskann
pg-diskann,250000,3,w1,282,8.112667,1.0,10,,diskann
pg-diskann,250000,3,w1,391,8.222583,0.9,10,,diskann
pg-diskann,250000,3,w1,250,6.884041,1.0,10,,diskann
pg-diskann,250000,3,w1,732,11.103541,1.0,10,,diskann
pg-diskann,250000,3,w1,102,6.628833,1.0,10,,diskann
pg-diskann,250000,3,w1,467,7.451666,1.0,10,,diskann
pg-diskann,250000,3,w1,355,8.502875,1.0,10,,diskann
pg-diskann,250000,3,w1,219,7.309667,1.0,10,,diskann
pg-diskann,250000,3,w1,155,8.587334,1.0,10,,diskann
pg-diskann,250000,3,w1,434,8.150875,1.0,10,,diskann
pg-diskann,250000,3,w1,341,10.04925,1.0,10,,diskann
pg-diskann,250000,3,w1,973,7.482208,1.0,10,,diskann
pg-diskann,250000,3,w1,304,7.989375,0.9,10,,diskann
pg-diskann,250000,3,w1,734,6.923084,0.7,10,,diskann
pg-diskann,250000,3,w1,181,8.747083,1.0,10,,diskann
pg-diskann,250000,3,w1,974,5.139666,1.0,10,,diskann
pg-diskann,250000,3,w1,202,5.709375,1.0,10,,diskann
pg-diskann,250000,3,w1,625,6.275916,1.0,10,,diskann
pg-diskann,250000,3,w1,846,6.642125,1.0,10,,diskann
pg-diskann,250000,3,w1,174,10.598125,1.0,10,,diskann
pg-diskann,250000,3,w1,703,7.749209,1.0,10,,diskann
pg-diskann,250000,3,w1,241,8.207667,1.0,10,,diskann
pg-diskann,250000,3,w1,350,9.315042,1.0,10,,diskann
pg-diskann,250000,3,w1,408,7.867125,1.0,10,,diskann
pg-diskann,250000,3,w1,689,7.118458,1.0,10,,diskann
pg-diskann,250000,3,w1,575,8.41825,0.9,10,,diskann
pg-diskann,250000,3,w1,447,7.54225,1.0,10,,diskann
pg-diskann,250000,3,w1,204,4.619916,1.0,10,,diskann
pg-diskann,250000,3,w1,833,6.370458,0.5,10,,diskann
pg-diskann,250000,3,w1,194,10.594458,1.0,10,,diskann
pg-diskann,250000,3,w1,812,7.396375,1.0,10,,diskann
pg-diskann,250000,3,w1,787,6.7845,1.0,10,,diskann
pg-diskann,250000,3,w1,347,6.40525,1.0,10,,diskann
pg-diskann,250000,3,w1,598,8.177708,1.0,10,,diskann
pg-diskann,250000,3,w1,709,6.215334,1.0,10,,diskann
pg-diskann,250000,3,w1,462,6.4015,1.0,10,,diskann
pg-diskann,250000,3,w1,938,7.357167,1.0,10,,diskann
pg-diskann,250000,3,w1,930,8.311042,1.0,10,,diskann
pg-diskann,250000,3,w1,981,7.002459,0.9,10,,diskann
pg-diskann,250000,3,w1,442,7.12775,1.0,10,,diskann
pg-diskann,250000,3,w1,528,7.0485,1.0,10,,diskann
pg-diskann,250000,3,w1,628,9.047333,1.0,10,,diskann
pg-diskann,250000,3,w1,265,7.658917,1.0,10,,diskann
pg-diskann,250000,3,w1,912,8.459125,1.0,10,,diskann
pg-diskann,250000,3,w1,196,9.785125,1.0,10,,diskann
pg-diskann,250000,3,w1,233,8.432584,0.7,10,,diskann
pg-diskann,250000,3,w1,945,9.805125,0.7,10,,diskann
pg-diskann,250000,3,w1,411,6.58,0.9,10,,diskann
pg-diskann,250000,3,w1,647,7.242334,1.0,10,,diskann
pg-diskann,250000,3,w1,400,8.22575,1.0,10,,diskann
pg-diskann,250000,3,w1,499,6.79525,1.0,10,,diskann
pg-diskann,250000,3,w1,831,7.518583,1.0,10,,diskann
pg-diskann,250000,3,w1,838,6.639417,1.0,10,,diskann
pg-diskann,250000,3,w1,500,6.426041,1.0,10,,diskann
pg-diskann,250000,3,w1,246,8.398167,1.0,10,,diskann
pg-diskann,250000,3,w1,223,7.977792,0.9,10,,diskann
pg-diskann,250000,3,w1,865,8.948208,0.8,10,,diskann
pg-diskann,250000,3,w1,142,7.208458,1.0,10,,diskann
pg-diskann,250000,3,w1,437,7.888208,1.0,10,,diskann
pg-diskann,250000,3,w1,335,8.025167,1.0,10,,diskann
pg-diskann,250000,3,w1,984,7.724875,1.0,10,,diskann
pg-diskann,250000,3,w1,187,7.623125,1.0,10,,diskann
pg-diskann,250000,3,w1,475,8.437875,0.7,10,,diskann
pg-diskann,250000,3,w1,105,8.571834,1.0,10,,diskann
pg-diskann,250000,3,w1,358,7.390917,1.0,10,,diskann
pg-diskann,250000,3,w1,752,9.489041,1.0,10,,diskann
pg-diskann,250000,3,w1,324,8.233375,0.9,10,,diskann
pg-diskann,250000,3,w1,941,8.110958,1.0,10,,diskann
pg-diskann,250000,3,w1,827,7.474875,1.0,10,,diskann
pg-diskann,250000,3,w1,309,7.403125,1.0,10,,diskann
pg-diskann,250000,3,w1,848,6.847375,1.0,10,,diskann
pg-diskann,250000,3,w1,259,4.746917,1.0,10,,diskann
pg-diskann,250000,3,w1,943,8.295125,1.0,10,,diskann
pg-diskann,250000,3,w1,913,7.030375,1.0,10,,diskann
pg-diskann,250000,3,w1,964,7.50625,1.0,10,,diskann
pg-diskann,250000,3,w1,890,8.924875,1.0,10,,diskann
pg-diskann,250000,3,w1,132,5.981208,1.0,10,,diskann
pg-diskann,250000,3,w1,996,8.03875,0.9,10,,diskann
pg-diskann,250000,3,w1,120,9.968,1.0,10,,diskann
pg-diskann,250000,3,w1,268,8.441625,1.0,10,,diskann
pg-diskann,250000,3,w1,124,8.025,1.0,10,,diskann
pg-diskann,250000,3,w1,215,8.612708,1.0,10,,diskann
pg-diskann,250000,3,w1,698,8.393042,1.0,10,,diskann
pg-diskann,250000,3,w1,894,7.896125,1.0,10,,diskann
pg-diskann,250000,3,w1,340,7.719292,1.0,10,,diskann
pg-diskann,250000,3,w1,861,6.959125,1.0,10,,diskann
pg-diskann,250000,3,w1,184,6.484958,1.0,10,,diskann
pg-diskann,250000,3,w1,378,7.050208,1.0,10,,diskann
pg-diskann,250000,3,w1,244,6.721375,1.0,10,,diskann
pg-diskann,250000,3,w1,878,5.409958,1.0,10,,diskann
pg-diskann,250000,3,w1,524,9.1305,0.6,10,,diskann
pg-diskann,250000,3,w1,436,11.163125,0.7,10,,diskann
pg-diskann,250000,3,w1,313,5.311333,1.0,10,,diskann
pg-diskann,250000,3,w1,789,10.25225,0.9,10,,diskann
pg-diskann,250000,3,w1,359,8.645709,1.0,10,,diskann
pg-diskann,250000,3,w1,519,6.3465,1.0,10,,diskann
pg-diskann,250000,3,w1,976,8.891292,0.8,10,,diskann
pg-diskann,250000,3,w1,967,8.07025,1.0,10,,diskann
pg-diskann,250000,3,w1,208,8.022833,1.0,10,,diskann
pg-diskann,250000,3,w1,616,8.292625,1.0,10,,diskann
pg-diskann,250000,3,w1,758,9.365542,0.9,10,,diskann
pg-diskann,250000,3,w1,924,8.232875,1.0,10,,diskann
pg-diskann,250000,3,w1,571,7.7025,1.0,10,,diskann
pg-diskann,250000,3,w1,713,5.180542,1.0,10,,diskann
pg-diskann,250000,3,w1,772,6.665,1.0,10,,diskann
pg-diskann,250000,3,w1,837,5.842875,1.0,10,,diskann
pg-diskann,250000,3,w1,658,7.338667,1.0,10,,diskann
pg-diskann,250000,3,w1,910,7.552792,0.9,10,,diskann
pg-diskann,250000,3,w1,472,11.793,1.0,10,,diskann
pg-diskann,250000,3,w1,918,5.57725,1.0,10,,diskann
pg-diskann,250000,3,w1,751,6.506166,1.0,10,,diskann
pg-diskann,250000,3,w1,623,12.267625,1.0,10,,diskann
pg-diskann,250000,3,w1,288,7.673083,1.0,10,,diskann
pg-diskann,250000,3,w1,255,6.398959,0.8,10,,diskann
pg-diskann,250000,3,w1,384,7.286833,0.8,10,,diskann
pg-diskann,250000,3,w1,103,6.423209,1.0,10,,diskann
pg-diskann,250000,3,w1,337,6.079917,1.0,10,,diskann
pg-diskann,250000,3,w1,951,5.878875,1.0,10,,diskann
pg-diskann,250000,3,w1,824,5.8235,1.0,10,,diskann
pg-diskann,250000,3,w1,277,4.826209,1.0,10,,diskann
pg-diskann,250000,3,w1,849,7.536375,1.0,10,,diskann
pg-diskann,250000,3,w1,670,6.698458,1.0,10,,diskann
pg-diskann,250000,3,w1,604,5.92225,1.0,10,,diskann
pg-diskann,250000,3,w1,929,6.698542,1.0,10,,diskann
pg-diskann,250000,3,w1,551,6.136958,1.0,10,,diskann
pg-diskann,250000,3,w1,266,5.436416,1.0,10,,diskann
pg-diskann,250000,3,w1,329,7.243584,1.0,10,,diskann
pg-diskann,250000,3,w1,991,7.988584,1.0,10,,diskann
pg-diskann,250000,3,w1,765,10.739875,1.0,10,,diskann
pg-diskann,250000,3,w1,808,7.012333,1.0,10,,diskann
pg-diskann,250000,3,w1,942,9.622292,1.0,10,,diskann
pg-diskann,250000,3,w1,325,9.038625,1.0,10,,diskann
pg-diskann,250000,3,w1,958,7.692,1.0,10,,diskann
pg-diskann,250000,3,w1,847,7.943791,1.0,10,,diskann
pg-diskann,250000,3,w1,121,8.218041,1.0,10,,diskann
pg-diskann,250000,3,w1,817,7.684375,1.0,10,,diskann
pg-diskann,250000,3,w1,491,8.464959,1.0,10,,diskann
pg-diskann,250000,3,w1,555,8.719292,1.0,10,,diskann
pg-diskann,250000,3,w1,771,8.62,1.0,10,,diskann
pg-diskann,250000,3,w1,199,6.329459,1.0,10,,diskann
pg-diskann,250000,3,w1,866,8.354708,1.0,10,,diskann
pg-diskann,250000,3,w1,273,4.4505,1.0,10,,diskann
pg-diskann,250000,3,w1,842,7.011041,1.0,10,,diskann
pg-diskann,250000,3,w1,674,9.16275,1.0,10,,diskann
pg-diskann,250000,3,w1,456,8.098708,1.0,10,,diskann
pg-diskann,250000,3,w1,928,7.0925,1.0,10,,diskann
pg-diskann,250000,3,w1,803,6.916042,1.0,10,,diskann
pg-diskann,250000,3,w1,719,9.067292,1.0,10,,diskann
pg-diskann,250000,3,w1,876,7.418084,1.0,10,,diskann
pg-diskann,250000,3,w1,900,8.975542,1.0,10,,diskann
pg-diskann,250000,3,w1,959,9.230667,1.0,10,,diskann
