engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,100000,2,w2_1,852,2.426125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,676,2.736375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,501,2.024041,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,812,2.625083,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,238,2.502917,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,775,2.223375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,240,2.220542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,610,2.428583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,275,2.301333,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,204,2.522792,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,985,2.661208,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,868,2.283709,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,933,2.589958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,529,2.574666,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,865,2.848583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,118,3.676375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,801,2.862334,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,544,2.643208,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,729,2.855584,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,103,2.821208,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,195,2.294125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,203,2.320458,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,421,2.551333,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,898,2.355125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,422,2.248125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,754,2.254375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,119,2.572166,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,747,2.416875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,598,2.179958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,369,2.760208,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,156,2.434459,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,964,2.17325,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,954,2.358916,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,567,3.078958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,789,2.428875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,383,2.392875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,262,2.61075,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,480,2.263875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,797,2.26975,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,194,2.792333,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,117,2.817459,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,533,2.419667,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,466,2.472167,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,819,2.711709,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,912,2.086166,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,392,2.60075,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,571,2.184709,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,578,2.577958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,940,2.098584,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,589,2.654209,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,433,2.628708,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,258,2.109,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,175,3.051,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,257,2.685792,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,237,2.764333,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,285,2.239042,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,972,2.699959,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,158,2.674958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,919,2.4685,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,657,2.3005,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,918,2.430625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,313,2.732542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,650,2.597125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,803,2.113917,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,821,2.589583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,452,2.351958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,684,2.568375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,664,2.360834,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,642,2.346125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,637,2.699667,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,790,2.351625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,214,2.56475,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,787,2.435208,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,159,2.334792,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,110,2.484125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,457,2.452833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,500,2.937958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,522,2.464583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,314,2.439125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,499,3.081958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,813,2.669125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,434,2.456416,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,663,2.65975,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,624,2.515833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,907,2.891875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,614,2.899625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,213,2.738333,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,468,2.493833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,347,2.211167,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,945,2.531625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,962,2.342583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,943,2.730042,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,721,2.209958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,553,2.95025,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,570,2.71275,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,264,2.535917,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,336,2.532542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,189,2.510542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,765,2.557375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,897,2.418375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,309,2.423542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,482,2.137541,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,746,2.596083,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,555,2.313333,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,922,2.38775,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,800,2.65325,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,490,2.326417,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,723,2.207166,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,231,2.436125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,916,2.789041,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,873,2.832709,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,416,2.260542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,815,2.565625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,367,2.264167,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,670,2.635083,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,365,2.706125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,826,2.600833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,615,2.468333,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,356,2.608292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,850,2.643958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,653,3.517292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,152,2.535416,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,558,2.445875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,628,3.243542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,668,2.596625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,994,2.480417,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,145,3.248375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,939,2.306959,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,308,2.295209,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,870,2.305042,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,886,2.854,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,403,2.194792,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,911,3.53625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,106,3.014125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,745,2.322583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,155,3.444375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,807,2.425458,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,563,2.101,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,111,3.054042,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,161,2.669292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,132,2.25125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,414,5.6835,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,719,2.23975,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,325,3.470125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,492,2.826292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,909,2.041166,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,153,4.618416,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,249,2.566458,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,872,2.471417,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,360,2.440875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,121,2.109625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,139,2.085791,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,357,2.45875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,769,2.824542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,472,2.326417,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,889,4.315709,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,697,2.814084,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,260,3.055708,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,871,2.457625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,742,2.199083,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,289,3.314292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,551,2.638375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,459,2.571,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,350,5.040292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,142,2.542792,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,399,2.336417,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,374,4.097708,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,278,2.613583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,140,3.213,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,311,2.776333,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,926,2.314542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,514,2.624292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,685,2.580583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,218,2.768667,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,485,3.399042,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,554,2.396917,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,634,1.332375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,828,2.382084,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,890,2.448209,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,619,2.363542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,736,2.534833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,613,3.769958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,295,2.430166,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,465,2.632,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,429,2.332417,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,669,1.557541,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,259,2.359583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,751,5.538042,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,345,2.660125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,549,2.596042,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,572,2.480625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,358,2.202833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,971,3.488792,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,494,3.007875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,582,2.989208,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,593,3.727583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,377,3.542375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,895,4.551125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,631,3.545667,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,296,2.433875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,504,2.4,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,322,2.821125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,489,2.382167,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,822,2.499416,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,839,3.058083,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,975,5.550708,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,902,2.473459,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,903,2.629625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,596,4.305791,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,300,2.258542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,577,2.488583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,622,2.441083,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,290,2.505375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,199,2.396333,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,785,2.972708,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,435,2.364,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,979,2.440875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,404,3.983833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,394,2.484709,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,526,2.62275,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,495,2.575,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,496,2.419,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,222,2.343667,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,687,4.238375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,138,2.535833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,441,2.301208,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,443,2.82425,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,191,2.391958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,173,2.299541,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,750,3.08575,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,168,2.457542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,780,2.136334,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,355,5.713209,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,611,2.73,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,831,2.814125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,143,2.254833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,446,2.30575,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,209,2.3295,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,332,2.7535,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,523,2.429125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,749,2.144542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,299,2.405791,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,733,2.555208,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,665,2.313208,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,163,2.385792,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,552,2.406083,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,252,2.647083,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,415,3.681,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,328,2.593583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,802,2.490542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,673,3.359541,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,948,2.457375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,794,2.247291,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,306,3.804292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,691,2.630209,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,301,2.117708,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,672,5.81975,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,695,2.374125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,320,5.284875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,107,2.315625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_1,333,2.90125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,892,0.661209,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,518,0.645916,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,511,0.589792,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,162,0.599,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,184,0.686292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,638,0.729083,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,255,0.692875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,369,0.666584,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,906,0.591708,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,341,0.63125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,493,1.196458,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,890,0.943584,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,460,0.705791,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,647,0.5445,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,928,0.643375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,248,0.674833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,549,0.589709,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,318,0.579917,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,154,0.674083,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,869,0.608125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,545,0.55425,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,123,0.6275,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,189,1.374125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,671,0.625416,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,841,0.588125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,152,0.641791,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,980,0.67225,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,731,0.608792,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,315,0.571875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,438,0.584917,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,570,0.625291,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,223,0.597042,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,499,1.037708,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,558,2.001417,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,924,0.882208,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,472,0.563708,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,641,0.461959,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,655,0.514334,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,896,0.490291,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,589,0.560083,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,262,0.565917,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,659,0.52325,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,685,0.464209,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,714,0.510667,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,876,1.766542,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,969,0.681541,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,346,0.530625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,930,0.594375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,859,0.5615,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,305,0.583708,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,199,0.534792,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,805,1.387125,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,221,0.722708,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,412,0.554333,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,360,0.500166,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,114,0.447959,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,485,0.497583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,734,0.480875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,541,0.560667,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,867,0.665875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,783,0.536541,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,203,0.742916,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,461,0.724333,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,618,0.672625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,216,0.812875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,414,0.559291,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,390,0.73475,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,423,0.525583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,968,0.563208,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,452,1.742958,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,436,0.637375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,190,0.5755,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,507,0.526292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,800,0.633833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,316,0.622458,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,778,0.655334,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,494,0.50575,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,796,0.508792,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,993,0.497959,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,486,0.577041,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,413,0.551666,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,241,1.572875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w2_0_1,787,0.709917,1.0,10,,scalar_first_exact
