engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,100000,3,w1,679,1.913042,1.0,10,,hnsw
pg-hnsw,100000,3,w1,565,1.838417,0.8,10,,hnsw
pg-hnsw,100000,3,w1,177,1.170125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,487,1.61075,1.0,10,,hnsw
pg-hnsw,100000,3,w1,332,1.5875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,450,1.514833,1.0,10,,hnsw
pg-hnsw,100000,3,w1,195,1.240292,1.0,10,,hnsw
pg-hnsw,100000,3,w1,969,1.940417,0.8,10,,hnsw
pg-hnsw,100000,3,w1,331,1.650959,1.0,10,,hnsw
pg-hnsw,100000,3,w1,490,1.131625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,585,1.650709,0.8,10,,hnsw
pg-hnsw,100000,3,w1,509,1.715375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,297,1.583666,0.9,10,,hnsw
pg-hnsw,100000,3,w1,240,1.808667,1.0,10,,hnsw
pg-hnsw,100000,3,w1,251,1.229334,1.0,10,,hnsw
pg-hnsw,100000,3,w1,320,1.234375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,748,2.160208,0.9,10,,hnsw
pg-hnsw,100000,3,w1,776,2.191584,1.0,10,,hnsw
pg-hnsw,100000,3,w1,607,1.238625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,159,1.497,0.8,10,,hnsw
pg-hnsw,100000,3,w1,468,1.31625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,804,1.682208,0.9,10,,hnsw
pg-hnsw,100000,3,w1,543,1.867292,0.5,10,,hnsw
pg-hnsw,100000,3,w1,707,1.69475,1.0,10,,hnsw
pg-hnsw,100000,3,w1,404,1.502459,1.0,10,,hnsw
pg-hnsw,100000,3,w1,471,1.563708,1.0,10,,hnsw
pg-hnsw,100000,3,w1,465,1.966667,1.0,10,,hnsw
pg-hnsw,100000,3,w1,999,3.442625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,587,1.403417,1.0,10,,hnsw
pg-hnsw,100000,3,w1,944,1.796208,0.6,10,,hnsw
pg-hnsw,100000,3,w1,221,1.900625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,253,2.738458,1.0,10,,hnsw
pg-hnsw,100000,3,w1,311,2.1555,1.0,10,,hnsw
pg-hnsw,100000,3,w1,111,1.874584,1.0,10,,hnsw
pg-hnsw,100000,3,w1,370,2.18625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,717,8.018958,1.0,10,,hnsw
pg-hnsw,100000,3,w1,286,6.661583,1.0,10,,hnsw
pg-hnsw,100000,3,w1,460,3.725209,0.9,10,,hnsw
pg-hnsw,100000,3,w1,429,3.934834,0.8,10,,hnsw
pg-hnsw,100000,3,w1,409,3.277916,1.0,10,,hnsw
pg-hnsw,100000,3,w1,737,3.528542,1.0,10,,hnsw
pg-hnsw,100000,3,w1,289,2.767,1.0,10,,hnsw
pg-hnsw,100000,3,w1,661,2.722917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,797,2.492334,1.0,10,,hnsw
pg-hnsw,100000,3,w1,315,1.287459,1.0,10,,hnsw
pg-hnsw,100000,3,w1,614,1.95475,1.0,10,,hnsw
pg-hnsw,100000,3,w1,989,1.119834,1.0,10,,hnsw
pg-hnsw,100000,3,w1,952,2.119208,1.0,10,,hnsw
pg-hnsw,100000,3,w1,280,1.670125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,586,1.12125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,192,2.13425,0.8,10,,hnsw
pg-hnsw,100000,3,w1,909,1.757542,1.0,10,,hnsw
pg-hnsw,100000,3,w1,662,2.021917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,687,2.146708,0.9,10,,hnsw
pg-hnsw,100000,3,w1,766,1.47675,1.0,10,,hnsw
pg-hnsw,100000,3,w1,281,1.69475,0.9,10,,hnsw
pg-hnsw,100000,3,w1,883,1.810833,1.0,10,,hnsw
pg-hnsw,100000,3,w1,566,2.09625,0.5,10,,hnsw
pg-hnsw,100000,3,w1,466,1.573416,1.0,10,,hnsw
pg-hnsw,100000,3,w1,574,2.067875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,209,2.218416,1.0,10,,hnsw
pg-hnsw,100000,3,w1,953,2.011042,0.5,10,,hnsw
pg-hnsw,100000,3,w1,310,1.614167,1.0,10,,hnsw
pg-hnsw,100000,3,w1,403,1.889584,1.0,10,,hnsw
pg-hnsw,100000,3,w1,905,1.537625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,312,1.7405,1.0,10,,hnsw
pg-hnsw,100000,3,w1,166,2.003791,1.0,10,,hnsw
pg-hnsw,100000,3,w1,985,1.721083,1.0,10,,hnsw
pg-hnsw,100000,3,w1,109,1.519333,1.0,10,,hnsw
pg-hnsw,100000,3,w1,382,1.754667,1.0,10,,hnsw
pg-hnsw,100000,3,w1,902,1.901417,0.9,10,,hnsw
pg-hnsw,100000,3,w1,730,1.363792,1.0,10,,hnsw
pg-hnsw,100000,3,w1,869,1.847542,1.0,10,,hnsw
pg-hnsw,100000,3,w1,570,1.797,1.0,10,,hnsw
pg-hnsw,100000,3,w1,140,2.055416,1.0,10,,hnsw
pg-hnsw,100000,3,w1,213,1.869667,0.9,10,,hnsw
pg-hnsw,100000,3,w1,112,2.005292,1.0,10,,hnsw
pg-hnsw,100000,3,w1,278,1.692667,1.0,10,,hnsw
pg-hnsw,100000,3,w1,511,1.49325,1.0,10,,hnsw
pg-hnsw,100000,3,w1,390,1.730541,1.0,10,,hnsw
pg-hnsw,100000,3,w1,716,1.285291,1.0,10,,hnsw
pg-hnsw,100000,3,w1,968,1.262833,1.0,10,,hnsw
pg-hnsw,100000,3,w1,138,1.833541,1.0,10,,hnsw
pg-hnsw,100000,3,w1,873,1.747417,1.0,10,,hnsw
pg-hnsw,100000,3,w1,292,1.665333,1.0,10,,hnsw
pg-hnsw,100000,3,w1,975,1.54975,1.0,10,,hnsw
pg-hnsw,100000,3,w1,640,2.202042,0.8,10,,hnsw
pg-hnsw,100000,3,w1,495,1.496958,1.0,10,,hnsw
pg-hnsw,100000,3,w1,169,1.347542,1.0,10,,hnsw
pg-hnsw,100000,3,w1,862,2.042583,1.0,10,,hnsw
pg-hnsw,100000,3,w1,327,1.829584,1.0,10,,hnsw
pg-hnsw,100000,3,w1,218,2.018333,1.0,10,,hnsw
pg-hnsw,100000,3,w1,663,2.40825,1.0,10,,hnsw
pg-hnsw,100000,3,w1,542,2.103083,0.9,10,,hnsw
pg-hnsw,100000,3,w1,634,2.801625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,904,2.822333,0.9,10,,hnsw
pg-hnsw,100000,3,w1,603,1.849209,1.0,10,,hnsw
pg-hnsw,100000,3,w1,826,2.063042,1.0,10,,hnsw
pg-hnsw,100000,3,w1,659,2.330375,0.9,10,,hnsw
pg-hnsw,100000,3,w1,478,2.228584,1.0,10,,hnsw
pg-hnsw,100000,3,w1,125,1.470791,0.9,10,,hnsw
pg-hnsw,100000,3,w1,626,2.052291,1.0,10,,hnsw
pg-hnsw,100000,3,w1,591,1.981167,1.0,10,,hnsw
pg-hnsw,100000,3,w1,379,1.780334,1.0,10,,hnsw
pg-hnsw,100000,3,w1,216,4.263042,1.0,10,,hnsw
pg-hnsw,100000,3,w1,669,2.495125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,768,2.525,0.9,10,,hnsw
pg-hnsw,100000,3,w1,810,2.244375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,261,1.559708,1.0,10,,hnsw
pg-hnsw,100000,3,w1,780,1.950959,1.0,10,,hnsw
pg-hnsw,100000,3,w1,484,1.412042,1.0,10,,hnsw
pg-hnsw,100000,3,w1,590,2.163125,0.8,10,,hnsw
pg-hnsw,100000,3,w1,306,2.795167,0.8,10,,hnsw
pg-hnsw,100000,3,w1,498,1.80175,1.0,10,,hnsw
pg-hnsw,100000,3,w1,530,2.082167,0.6,10,,hnsw
pg-hnsw,100000,3,w1,727,3.731709,1.0,10,,hnsw
pg-hnsw,100000,3,w1,916,1.933917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,954,6.684209,1.0,10,,hnsw
pg-hnsw,100000,3,w1,836,2.406208,1.0,10,,hnsw
pg-hnsw,100000,3,w1,149,1.345167,1.0,10,,hnsw
pg-hnsw,100000,3,w1,296,2.123792,1.0,10,,hnsw
pg-hnsw,100000,3,w1,473,1.539875,0.8,10,,hnsw
pg-hnsw,100000,3,w1,610,1.989083,0.9,10,,hnsw
pg-hnsw,100000,3,w1,388,1.974541,1.0,10,,hnsw
pg-hnsw,100000,3,w1,724,2.775916,1.0,10,,hnsw
pg-hnsw,100000,3,w1,815,2.079208,1.0,10,,hnsw
pg-hnsw,100000,3,w1,678,2.296541,0.6,10,,hnsw
pg-hnsw,100000,3,w1,446,2.037667,1.0,10,,hnsw
pg-hnsw,100000,3,w1,972,2.662041,1.0,10,,hnsw
pg-hnsw,100000,3,w1,673,2.05325,1.0,10,,hnsw
pg-hnsw,100000,3,w1,708,1.599,1.0,10,,hnsw
pg-hnsw,100000,3,w1,733,1.498625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,480,3.293833,0.8,10,,hnsw
pg-hnsw,100000,3,w1,777,2.378458,0.9,10,,hnsw
pg-hnsw,100000,3,w1,882,2.421292,1.0,10,,hnsw
pg-hnsw,100000,3,w1,343,3.287666,1.0,10,,hnsw
pg-hnsw,100000,3,w1,476,2.471791,1.0,10,,hnsw
pg-hnsw,100000,3,w1,611,1.365,1.0,10,,hnsw
pg-hnsw,100000,3,w1,441,2.152291,1.0,10,,hnsw
pg-hnsw,100000,3,w1,978,2.430125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,276,2.230916,1.0,10,,hnsw
pg-hnsw,100000,3,w1,995,1.640833,1.0,10,,hnsw
pg-hnsw,100000,3,w1,595,3.279416,0.9,10,,hnsw
pg-hnsw,100000,3,w1,632,2.037167,1.0,10,,hnsw
pg-hnsw,100000,3,w1,917,1.7975,1.0,10,,hnsw
pg-hnsw,100000,3,w1,631,1.734167,1.0,10,,hnsw
pg-hnsw,100000,3,w1,741,5.0795,1.0,10,,hnsw
pg-hnsw,100000,3,w1,330,1.663208,1.0,10,,hnsw
pg-hnsw,100000,3,w1,651,2.058958,1.0,10,,hnsw
pg-hnsw,100000,3,w1,428,5.230375,0.9,10,,hnsw
pg-hnsw,100000,3,w1,907,2.320459,1.0,10,,hnsw
pg-hnsw,100000,3,w1,799,1.411958,1.0,10,,hnsw
pg-hnsw,100000,3,w1,461,2.729583,0.9,10,,hnsw
pg-hnsw,100000,3,w1,532,2.48775,0.7,10,,hnsw
pg-hnsw,100000,3,w1,198,2.173417,0.9,10,,hnsw
pg-hnsw,100000,3,w1,926,2.884417,0.9,10,,hnsw
pg-hnsw,100000,3,w1,573,1.641875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,200,1.824166,1.0,10,,hnsw
pg-hnsw,100000,3,w1,115,2.065334,1.0,10,,hnsw
pg-hnsw,100000,3,w1,649,2.034042,1.0,10,,hnsw
pg-hnsw,100000,3,w1,753,1.705458,1.0,10,,hnsw
pg-hnsw,100000,3,w1,119,1.598834,1.0,10,,hnsw
pg-hnsw,100000,3,w1,354,2.000292,1.0,10,,hnsw
pg-hnsw,100000,3,w1,419,2.958,1.0,10,,hnsw
pg-hnsw,100000,3,w1,433,1.987875,0.9,10,,hnsw
pg-hnsw,100000,3,w1,107,1.65,1.0,10,,hnsw
pg-hnsw,100000,3,w1,224,1.765125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,110,2.396083,1.0,10,,hnsw
pg-hnsw,100000,3,w1,997,2.016875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,421,2.033542,1.0,10,,hnsw
pg-hnsw,100000,3,w1,645,2.000084,1.0,10,,hnsw
pg-hnsw,100000,3,w1,356,2.631584,1.0,10,,hnsw
pg-hnsw,100000,3,w1,510,2.3955,0.9,10,,hnsw
pg-hnsw,100000,3,w1,305,2.089583,0.9,10,,hnsw
pg-hnsw,100000,3,w1,236,3.282708,0.9,10,,hnsw
pg-hnsw,100000,3,w1,256,2.209584,0.9,10,,hnsw
pg-hnsw,100000,3,w1,377,1.979167,1.0,10,,hnsw
pg-hnsw,100000,3,w1,126,1.991792,0.9,10,,hnsw
pg-hnsw,100000,3,w1,664,4.061958,0.8,10,,hnsw
pg-hnsw,100000,3,w1,823,1.943334,1.0,10,,hnsw
pg-hnsw,100000,3,w1,357,1.2145,1.0,10,,hnsw
pg-hnsw,100000,3,w1,720,1.205625,0.6,10,,hnsw
pg-hnsw,100000,3,w1,622,3.139209,1.0,10,,hnsw
pg-hnsw,100000,3,w1,920,2.051083,1.0,10,,hnsw
pg-hnsw,100000,3,w1,540,1.740417,1.0,10,,hnsw
pg-hnsw,100000,3,w1,323,1.474542,1.0,10,,hnsw
pg-hnsw,100000,3,w1,742,3.547666,1.0,10,,hnsw
pg-hnsw,100000,3,w1,318,2.4145,1.0,10,,hnsw
pg-hnsw,100000,3,w1,214,1.952542,1.0,10,,hnsw
pg-hnsw,100000,3,w1,438,4.606666,1.0,10,,hnsw
pg-hnsw,100000,3,w1,237,2.017875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,477,1.648958,1.0,10,,hnsw
pg-hnsw,100000,3,w1,653,5.195708,1.0,10,,hnsw
pg-hnsw,100000,3,w1,238,1.631125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,615,1.792875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,843,3.760375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,106,1.890375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,887,1.819167,1.0,10,,hnsw
pg-hnsw,100000,3,w1,637,4.427833,1.0,10,,hnsw
pg-hnsw,100000,3,w1,247,1.730083,0.9,10,,hnsw
pg-hnsw,100000,3,w1,231,1.351709,1.0,10,,hnsw
pg-hnsw,100000,3,w1,127,2.354,0.8,10,,hnsw
pg-hnsw,100000,3,w1,760,3.065666,1.0,10,,hnsw
pg-hnsw,100000,3,w1,966,2.476208,0.7,10,,hnsw
pg-hnsw,100000,3,w1,229,1.754334,1.0,10,,hnsw
pg-hnsw,100000,3,w1,774,4.602583,1.0,10,,hnsw
pg-hnsw,100000,3,w1,602,1.771917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,563,1.936542,0.9,10,,hnsw
pg-hnsw,100000,3,w1,549,4.083667,1.0,10,,hnsw
pg-hnsw,100000,3,w1,898,2.156875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,582,2.054791,1.0,10,,hnsw
pg-hnsw,100000,3,w1,369,3.500584,1.0,10,,hnsw
pg-hnsw,100000,3,w1,805,1.961125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,596,1.677291,0.9,10,,hnsw
pg-hnsw,100000,3,w1,672,1.56225,1.0,10,,hnsw
pg-hnsw,100000,3,w1,597,3.194541,1.0,10,,hnsw
pg-hnsw,100000,3,w1,696,4.443792,0.9,10,,hnsw
pg-hnsw,100000,3,w1,364,1.970292,1.0,10,,hnsw
pg-hnsw,100000,3,w1,440,1.405209,1.0,10,,hnsw
pg-hnsw,100000,3,w1,338,2.457458,0.8,10,,hnsw
pg-hnsw,100000,3,w1,931,1.940959,1.0,10,,hnsw
pg-hnsw,100000,3,w1,860,6.069333,0.9,10,,hnsw
pg-hnsw,100000,3,w1,609,1.535917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,100,1.64975,1.0,10,,hnsw
pg-hnsw,100000,3,w1,852,3.013083,1.0,10,,hnsw
pg-hnsw,100000,3,w1,392,2.488375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,886,2.056458,1.0,10,,hnsw
pg-hnsw,100000,3,w1,424,3.898042,1.0,10,,hnsw
pg-hnsw,100000,3,w1,525,1.33075,1.0,10,,hnsw
pg-hnsw,100000,3,w1,947,1.744459,1.0,10,,hnsw
pg-hnsw,100000,3,w1,143,1.728917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,365,3.809125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,502,1.604375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,448,1.876209,0.9,10,,hnsw
pg-hnsw,100000,3,w1,795,4.300208,1.0,10,,hnsw
pg-hnsw,100000,3,w1,222,2.4095,0.8,10,,hnsw
pg-hnsw,100000,3,w1,864,1.503875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,855,3.9385,1.0,10,,hnsw
pg-hnsw,100000,3,w1,489,2.402625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,263,2.210791,0.3,10,,hnsw
pg-hnsw,100000,3,w1,736,3.092917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,594,1.413416,1.0,10,,hnsw
pg-hnsw,100000,3,w1,459,2.453125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,646,1.67025,0.9,10,,hnsw
pg-hnsw,100000,3,w1,754,4.392125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,344,1.846541,1.0,10,,hnsw
pg-hnsw,100000,3,w1,271,1.881917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,201,4.331,1.0,10,,hnsw
pg-hnsw,100000,3,w1,385,1.741,1.0,10,,hnsw
pg-hnsw,100000,3,w1,533,1.630917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,584,4.773458,1.0,10,,hnsw
pg-hnsw,100000,3,w1,374,2.00475,0.9,10,,hnsw
pg-hnsw,100000,3,w1,977,1.950625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,160,1.428666,1.0,10,,hnsw
pg-hnsw,100000,3,w1,870,2.146541,1.0,10,,hnsw
pg-hnsw,100000,3,w1,190,2.007583,1.0,10,,hnsw
pg-hnsw,100000,3,w1,763,2.534208,1.0,10,,hnsw
pg-hnsw,100000,3,w1,168,1.565459,1.0,10,,hnsw
pg-hnsw,100000,3,w1,845,2.40825,1.0,10,,hnsw
pg-hnsw,100000,3,w1,457,1.783375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,230,2.429708,0.9,10,,hnsw
pg-hnsw,100000,3,w1,235,1.965959,0.8,10,,hnsw
pg-hnsw,100000,3,w1,601,3.162542,0.9,10,,hnsw
pg-hnsw,100000,3,w1,342,2.334625,0.9,10,,hnsw
pg-hnsw,100000,3,w1,770,2.451,0.6,10,,hnsw
pg-hnsw,100000,3,w1,624,2.30575,0.8,10,,hnsw
pg-hnsw,100000,3,w1,352,1.609416,1.0,10,,hnsw
pg-hnsw,100000,3,w1,145,1.831083,1.0,10,,hnsw
pg-hnsw,100000,3,w1,932,1.247083,1.0,10,,hnsw
pg-hnsw,100000,3,w1,705,5.43925,1.0,10,,hnsw
pg-hnsw,100000,3,w1,683,1.836083,1.0,10,,hnsw
pg-hnsw,100000,3,w1,735,5.38325,1.0,10,,hnsw
pg-hnsw,100000,3,w1,518,1.896625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,514,1.97475,1.0,10,,hnsw
pg-hnsw,100000,3,w1,639,3.462958,1.0,10,,hnsw
pg-hnsw,100000,3,w1,750,1.944875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,165,2.171875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,998,4.500292,1.0,10,,hnsw
pg-hnsw,100000,3,w1,579,2.218333,0.9,10,,hnsw
pg-hnsw,100000,3,w1,841,1.645958,1.0,10,,hnsw
pg-hnsw,100000,3,w1,923,4.404333,1.0,10,,hnsw
pg-hnsw,100000,3,w1,621,2.714833,1.0,10,,hnsw
pg-hnsw,100000,3,w1,764,1.865416,1.0,10,,hnsw
pg-hnsw,100000,3,w1,822,4.420584,1.0,10,,hnsw
pg-hnsw,100000,3,w1,667,1.716125,0.9,10,,hnsw
pg-hnsw,100000,3,w1,144,1.8195,1.0,10,,hnsw
pg-hnsw,100000,3,w1,234,2.71,1.0,10,,hnsw
pg-hnsw,100000,3,w1,712,2.3815,0.7,10,,hnsw
pg-hnsw,100000,3,w1,982,1.893084,0.9,10,,hnsw
pg-hnsw,100000,3,w1,948,1.6165,1.0,10,,hnsw
pg-hnsw,100000,3,w1,560,3.628041,1.0,10,,hnsw
pg-hnsw,100000,3,w1,666,1.99325,0.8,10,,hnsw
pg-hnsw,100000,3,w1,175,2.039333,1.0,10,,hnsw
pg-hnsw,100000,3,w1,778,3.985584,1.0,10,,hnsw
pg-hnsw,100000,3,w1,228,1.334375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,183,3.627334,0.5,10,,hnsw
pg-hnsw,100000,3,w1,282,5.335083,1.0,10,,hnsw
pg-hnsw,100000,3,w1,391,2.322542,1.0,10,,hnsw
pg-hnsw,100000,3,w1,250,5.395334,1.0,10,,hnsw
pg-hnsw,100000,3,w1,732,3.091208,0.8,10,,hnsw
pg-hnsw,100000,3,w1,102,2.877625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,467,2.304917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,355,1.995833,0.7,10,,hnsw
pg-hnsw,100000,3,w1,219,1.744709,1.0,10,,hnsw
pg-hnsw,100000,3,w1,155,5.6755,1.0,10,,hnsw
pg-hnsw,100000,3,w1,434,2.191459,1.0,10,,hnsw
pg-hnsw,100000,3,w1,341,4.64425,1.0,10,,hnsw
pg-hnsw,100000,3,w1,973,1.978458,1.0,10,,hnsw
pg-hnsw,100000,3,w1,304,5.07675,1.0,10,,hnsw
pg-hnsw,100000,3,w1,734,2.038083,0.9,10,,hnsw
pg-hnsw,100000,3,w1,181,2.761916,0.9,10,,hnsw
pg-hnsw,100000,3,w1,974,3.641291,1.0,10,,hnsw
pg-hnsw,100000,3,w1,202,1.219833,1.0,10,,hnsw
pg-hnsw,100000,3,w1,625,1.569,1.0,10,,hnsw
pg-hnsw,100000,3,w1,846,7.152167,0.8,10,,hnsw
pg-hnsw,100000,3,w1,174,1.97675,1.0,10,,hnsw
pg-hnsw,100000,3,w1,703,1.571375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,241,1.708,1.0,10,,hnsw
pg-hnsw,100000,3,w1,350,1.690375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,408,3.497917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,689,5.279791,1.0,10,,hnsw
pg-hnsw,100000,3,w1,575,2.175875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,447,1.589833,1.0,10,,hnsw
pg-hnsw,100000,3,w1,204,3.489417,1.0,10,,hnsw
pg-hnsw,100000,3,w1,833,2.62075,0.9,10,,hnsw
pg-hnsw,100000,3,w1,194,2.267625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,812,3.405375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,787,2.323833,1.0,10,,hnsw
pg-hnsw,100000,3,w1,347,1.592209,1.0,10,,hnsw
pg-hnsw,100000,3,w1,598,4.938542,0.7,10,,hnsw
pg-hnsw,100000,3,w1,709,1.911958,1.0,10,,hnsw
pg-hnsw,100000,3,w1,462,1.982875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,938,4.121083,1.0,10,,hnsw
pg-hnsw,100000,3,w1,930,2.060917,0.9,10,,hnsw
pg-hnsw,100000,3,w1,981,1.908333,1.0,10,,hnsw
pg-hnsw,100000,3,w1,442,3.514375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,528,1.953166,1.0,10,,hnsw
pg-hnsw,100000,3,w1,628,2.099459,1.0,10,,hnsw
pg-hnsw,100000,3,w1,265,1.860625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,912,2.339083,1.0,10,,hnsw
pg-hnsw,100000,3,w1,196,2.71425,0.6,10,,hnsw
pg-hnsw,100000,3,w1,233,2.017583,0.8,10,,hnsw
pg-hnsw,100000,3,w1,945,4.18975,0.8,10,,hnsw
pg-hnsw,100000,3,w1,411,2.179208,1.0,10,,hnsw
pg-hnsw,100000,3,w1,647,1.834791,1.0,10,,hnsw
pg-hnsw,100000,3,w1,400,3.382958,1.0,10,,hnsw
pg-hnsw,100000,3,w1,499,1.445375,0.8,10,,hnsw
pg-hnsw,100000,3,w1,831,1.832583,1.0,10,,hnsw
pg-hnsw,100000,3,w1,838,4.216375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,500,1.59925,1.0,10,,hnsw
pg-hnsw,100000,3,w1,246,2.037791,0.9,10,,hnsw
pg-hnsw,100000,3,w1,223,1.795334,1.0,10,,hnsw
pg-hnsw,100000,3,w1,865,2.860875,1.0,10,,hnsw
pg-hnsw,100000,3,w1,142,1.78625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,437,1.904083,1.0,10,,hnsw
pg-hnsw,100000,3,w1,335,1.980375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,984,2.467625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,187,2.171041,1.0,10,,hnsw
pg-hnsw,100000,3,w1,475,1.685292,0.9,10,,hnsw
pg-hnsw,100000,3,w1,105,1.748167,0.9,10,,hnsw
pg-hnsw,100000,3,w1,358,4.657625,1.0,10,,hnsw
pg-hnsw,100000,3,w1,752,2.432959,1.0,10,,hnsw
pg-hnsw,100000,3,w1,324,4.507625,0.5,10,,hnsw
pg-hnsw,100000,3,w1,941,2.08725,1.0,10,,hnsw
pg-hnsw,100000,3,w1,827,1.580334,1.0,10,,hnsw
pg-hnsw,100000,3,w1,309,4.652209,1.0,10,,hnsw
pg-hnsw,100000,3,w1,848,1.656292,1.0,10,,hnsw
pg-hnsw,100000,3,w1,259,1.070375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,943,1.345792,1.0,10,,hnsw
pg-hnsw,100000,3,w1,913,4.316,1.0,10,,hnsw
pg-hnsw,100000,3,w1,964,1.98175,1.0,10,,hnsw
pg-hnsw,100000,3,w1,890,1.604709,0.9,10,,hnsw
pg-hnsw,100000,3,w1,132,5.317167,1.0,10,,hnsw
pg-hnsw,100000,3,w1,996,1.996208,1.0,10,,hnsw
pg-hnsw,100000,3,w1,120,2.011375,0.3,10,,hnsw
pg-hnsw,100000,3,w1,268,4.591,1.0,10,,hnsw
pg-hnsw,100000,3,w1,124,1.490291,1.0,10,,hnsw
pg-hnsw,100000,3,w1,215,1.835583,1.0,10,,hnsw
pg-hnsw,100000,3,w1,698,4.182667,0.9,10,,hnsw
pg-hnsw,100000,3,w1,894,1.777792,1.0,10,,hnsw
pg-hnsw,100000,3,w1,340,1.3375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,861,9.674458,0.8,10,,hnsw
pg-hnsw,100000,3,w1,184,3.749917,1.0,10,,hnsw
pg-hnsw,100000,3,w1,378,2.338375,1.0,10,,hnsw
pg-hnsw,100000,3,w1,244,1.32575,1.0,10,,hnsw
pg-hnsw,100000,3,w1,878,1.337709,1.0,10,,hnsw
pg-hnsw,100000,3,w1,524,1.917041,0.8,10,,hnsw
pg-hnsw,100000,3,w1,436,1.810166,0.9,10,,hnsw
pg-hnsw,100000,3,w1,313,1.151334,1.0,10,,hnsw
pg-hnsw,100000,3,w1,789,6.297416,0.6,10,,hnsw
pg-hnsw,100000,3,w1,359,2.222417,1.0,10,,hnsw
pg-hnsw,100000,3,w1,519,1.708791,1.0,10,,hnsw
pg-hnsw,100000,3,w1,976,4.854667,1.0,10,,hnsw
pg-hnsw,100000,3,w1,967,2.237208,1.0,10,,hnsw
pg-hnsw,100000,3,w1,208,1.928291,1.0,10,,hnsw
pg-hnsw,100000,3,w1,616,22.325833,0.9,10,,hnsw
pg-hnsw,100000,3,w1,758,2.814125,0.9,10,,hnsw
pg-hnsw,100000,3,w1,924,2.635125,1.0,10,,hnsw
pg-hnsw,100000,3,w1,571,4.201083,1.0,10,,hnsw
